,0
W0,7.157694437154305e-09
W1,5.649392065265602e-10
W2,1.747150757402949e-09
W3,2.749317995487388e-09
W4,1.4110983492798823e-09
W5,3.685883820381264e-10
W6,1.2467308851960013e-08
