,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.397869741515823e-08,79.97041634356707,5.51246081439949e-08,1.0740685183737008e-07,6.318616393939252e-08,2.0063509460281182e-07,1.802602231620288e-07
F0,S1,54.10999525030268,2.12103829393095e-08,3.474906157595584e-08,311.83995620592486,3.4959716975675105e-07,26.265302015312805,99.14848102597509
F0,S2,5.7877441981871786e-08,1.697098522016684e-08,3.06235096548987e-08,4.826842115862699e-08,3.630582351440739e-08,7.581430130591764e-08,8.708039501618047e-08
F0,S3,5.0027941507989336e-08,3.1073886014054746e-08,2.319790342749702e-08,6.076965107076206e-08,3.633231899556927e-08,1.5117292334774645e-07,1.0959057493323654e-07
F0,S4,3.882898434938022e-08,2.039810582713301e-08,2.5470335370769158e-08,6.561117772098798e-08,3.125452351075859e-08,8.151473885606571e-08,9.729316734551858e-08
F0,S5,5.0997138775228695e-08,1.579317122491756e-08,2.5159296379163177e-08,5.968690862739977e-08,4.271540140337616e-08,8.92271986215772e-08,9.295983692853502e-08
F0,S6,4.387009452725043e-08,1.8022271185875356e-08,2.06935550853593e-08,3.92325382263614e-08,3.412947055930573e-08,8.148573519895566e-08,6.614762463801799e-08
F0,S7,4.9796809368395786e-08,1.785399843917102e-08,2.394104444876738e-08,5.374497697943192e-08,3.529959228899467e-08,8.21746846082078e-08,9.412413168044476e-08
F0,S8,3.691080106099425e-08,1.3233211113845127e-08,2.2112567199961737e-08,5.132143587309935e-08,2.952977819046029e-08,6.408603560972798e-08,9.130758873745481e-08
F0,S9,4.555217255025747e-08,2.1104858028255676e-08,3.960472038620951e-08,5.839446926240462e-08,5.2510248581887274e-08,8.767381307975066e-08,1.0459224567222524e-07
F0,S10,6.005723338689915e-08,1.753883401055228e-08,1.539007995718462e-07,9.74069731767469e-08,1.1786223585111983e-07,1.0315716267761784e-07,33.15399123166539
F0,S11,4.6431391120463196e-08,3.818994222512981e-08,5.046612564514707e-08,1.1165695624247363e-07,4.914795234117389e-08,1.321128282477635e-07,1.8978142704505025e-07
F0,S12,5.7611717187773095e-08,2.4301249523977758e-08,3.047439454126193e-08,4.2819180155984623e-08,5.331738979030879e-08,1.3090822661983158e-07,8.526470116460639e-08
F0,S13,3.6879924768585314e-08,1.580465123584787e-08,2.726239789346407e-08,5.220498393913016e-08,3.538043583281771e-08,7.292217946131427e-08,8.491358275966174e-08
F0,S14,1.3104586611692838e-07,2.448425144416073e-08,4.060477064226382e-08,6.319108680587824e-08,9.27973530894071e-08,1.7891968521419294e-07,1.2641685754328134e-07
F0,S15,20.555557769078973,2.5679875444076887e-08,3.61637765583609e-08,6.72481272841333e-08,9.80247863268963e-07,10.231950079603385,1.2574987119294606e-07
F0,S16,7.686086359490239e-08,2.260136453175216e-08,4.082044880927972e-08,4.9602015444791775e-08,7.45550143726466e-08,1.4704496351930264e-07,1.0440193364879957e-07
F0,S17,8.261555214934262e-08,1.884650425147029e-08,3.3884053719078166e-08,4.3255995440599456e-08,6.668260629971656e-08,1.1952668633311996e-07,7.798978780658137e-08
F0,S18,4.6854869996541025e-08,9.410177379187003e-08,3.541668734873511e-08,9.469893918863405e-08,4.071378036114164e-08,2.59678417458869e-07,1.4629353603246792e-07
F0,S19,3.405968100826333e-08,1.557609788863931e-08,2.291312297869914e-08,5.004690471543256e-08,2.7615626514664766e-08,7.089167626295509e-08,8.140060435150992e-08
F0,S20,4.429833291820897e-08,1.695894922331172e-08,2.5943678466533257e-08,5.517729153760795e-08,3.753778279753386e-08,7.987880111376598e-08,1.0105992250614865e-07
F0,S21,7.267424813026954e-08,2.1682297953737626e-08,3.30737126978024e-08,1.341484371548139e-07,5.055696460162142e-08,1.309132441847791e-07,2.2586502068739348e-07
F0,S22,6.190299544458589e-08,2.1651273196943992e-08,2.5708152768657247e-08,5.229364919271261e-08,4.243079092923059e-08,1.211815831230089e-07,9.523580852676917e-08
F0,S23,7.845517191919286e-08,319.96169968380843,6.890461593250413e-08,1.5671778913968435e-07,8.203416070135216e-08,128.95251367227127,3.649839178106028e-07
F0,S24,3.236051445519415e-08,1.444909472871049e-08,1.9489326488255058e-08,3.245824137792584e-08,2.5100312724153365e-08,6.126443488624585e-08,5.805344941932208e-08
F0,S25,4.075348409876913e-08,1.9637033648165767e-08,2.4801552565997913e-08,7.518715935268269e-08,3.120061594791436e-08,8.24264360671021e-08,1.052649459392263e-07
F0,S26,7.447909759137164e-08,2.126483601426347e-08,3.193137317539375e-08,9.676519590725016e-08,7.103369304736645e-08,1.2095848343496502e-07,1.3996540174667423e-07
F0,S27,5.566433626182113e-08,1.3542915590011363e-08,2.7753120818946343e-08,4.136670136487088e-08,4.325731958144139e-08,7.670080150784138e-08,7.875213541340911e-08
F0,S28,5.5676962026551456e-08,1.646954807754003e-08,3.67203957273499e-08,4.472211617877406e-08,6.667058522706846e-08,9.348274982838366e-08,1.1603347939075626e-07
F0,S29,4.58489312560442e-08,2.235701562397883e-08,2.3796249396987974e-08,4.230791577626728e-08,3.435776531647384e-08,8.630077461456231e-08,7.378598921282953e-08
F0,S30,3.809841882548553e-08,1.9231202577530794e-08,2.6088080819961894e-08,4.72197916517505e-08,3.288670397515608e-08,8.710528070070554e-08,8.241246765381069e-08
F0,S31,6.93339194939875e-08,3.519555036312772e-08,2.624212085533535e-07,5.6304190656552675e-08,1.1489146969308676e-07,1.777068085181888e-07,3.9561533444549556e-07
F0,S32,4.854767623421392e-08,1.6933904896546503e-08,5.0443582375480544e-08,4.891306198825303e-08,4.76211428533614e-08,7.629052011279797e-08,1.160606597713151e-07
F0,S33,4.758667413572681e-08,6.066608929813293e-08,7.188016297992123e-08,9.621140850539552e-08,5.670733874114289e-08,1.4092121513022468e-07,2.9143847249782724e-07
F0,S34,3.631230991436762e-08,1.4717951365424946e-08,2.2059773227792856e-08,7.214475605645333e-08,2.8944741527500854e-08,6.702248068906107e-08,1.0919719833593311e-07
F0,S35,3.799907517991655e-08,2.621499577356214e-08,3.438324153591778e-08,6.670607163585494e-08,3.351752182742088e-08,1.0028638744633021e-07,1.088962631323969e-07
