,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.753641503103867e-08,3.1108580033657995e-08,6.002531352034815e-08,4.834305885219751e-08,3.9859878649635044e-08,8.012373492289515e-08,1.9193190089026544e-08
F0,S1,9.693704011191362e-08,3.1245693275214423e-08,6.657048474289542e-08,7.351076196782184e-08,5.226135366188835e-08,8.575216073591746e-08,3.091470771611061e-08
F0,S2,1.0317126512116241e-07,2.0419639031536682e-08,5.459915925503497e-08,6.728427900093043e-08,4.294290189073183e-08,5.986569894528958e-08,2.6074780070442002e-08
F0,S3,7.037679601658183e-08,1.8014216595265173e-08,5.276113062630068e-08,4.604703191347943e-08,3.3981327198535047e-08,4.6008623010197715e-08,1.975752309882723e-08
F0,S4,6.431419120540986e-08,2.0646045681242748e-08,7.69166055659635e-08,9.451081812703724e-08,4.3968769729768856e-08,4.873614107675708e-08,4.728629530915174e-08
F0,S5,8.214956813208522e-08,1.9572886560888806e-08,5.999393895419523e-08,4.814760038971083e-08,4.1086909326153256e-08,5.120099782482629e-08,2.197463622053844e-08
F0,S6,7.812206422370052e-08,2.1039444908207172e-08,5.046529402533357e-08,4.52890271331861e-08,3.2214352182110277e-08,5.5297751632174246e-08,1.7808917266627222e-08
F0,S7,7.798690601674935e-08,1.8632139641771264e-08,4.8585034209856726e-08,4.582379910029642e-08,3.7930958736139854e-08,4.956652815683098e-08,1.8071516220022035e-08
F0,S8,5.700557228752778e-08,1.70871526471143e-08,4.516947957094614e-08,3.973426178780863e-08,2.9747982128857217e-08,4.0615777524081535e-08,1.5930349271622363e-08
F0,S9,6.386865096455953e-08,1.9039346509637778e-08,4.921491074532634e-08,4.418345825195355e-08,3.2805445820478115e-08,4.707136503281546e-08,1.769291013430375e-08
F0,S10,7.857912435151783e-08,2.962328044140695e-08,7.706055607456535e-08,5.103922613816955e-08,4.161559389290595e-08,6.625973001326193e-08,2.2214508567787515e-08
F0,S11,1.0764820080082894e-07,2.6231783480047945e-08,5.551176674849625e-08,6.951587373721047e-08,4.774020322189241e-08,8.359871558495225e-08,2.7111696490633664e-08
F0,S12,6.195164427464452e-08,1.9975977657827058e-08,6.807634890540207e-08,5.808921219578282e-08,3.754813166211744e-08,4.750108958169142e-08,2.6392658509079342e-08
F0,S13,8.146393488705627e-08,2.174359413434679e-08,5.542666711542518e-08,5.52116188944335e-08,4.4591307927493825e-08,5.6298006872000316e-08,2.4166453313348707e-08
F0,S14,7.511713118959988e-08,1.8779739771521157e-08,4.8233065017642164e-08,4.218042655302466e-08,3.111849784983724e-08,4.798459520773267e-08,1.6687294455027413e-08
F0,S15,6.624816987660642e-08,2.404435227987851e-08,4.895951086590883e-08,4.889579578425259e-08,3.23679530514021e-08,5.088676734807388e-08,1.834145383888791e-08
F0,S16,5.945981534255764e-08,1.6968473790752143e-08,4.608517117692522e-08,4.0383878269446203e-08,2.813322523636409e-08,4.0912614807920096e-08,1.599043789183628e-08
F0,S17,6.73830547588243e-08,2.1091502646100898e-08,5.921901897550833e-08,5.388732696018317e-08,3.2196919091682765e-08,4.826217278288479e-08,2.0786077942976273e-08
F0,S18,7.951960694192315e-08,1.9187267130277086e-08,5.599859174650108e-08,6.146122748950312e-08,5.3292438944526683e-08,5.621341583675151e-08,2.8460750254333642e-08
F0,S19,6.512881705111399e-08,3.295456421477669e-08,2.0626136250764872e-07,5.2920592302293675e-08,4.3032111061216e-08,5.6158410527353565e-08,3.745060481678387e-08
F0,S20,1.2557802289568833e-07,3.043484248017697e-08,5.8272621004117325e-08,5.179310470211105e-08,4.150868199947065e-08,9.912923590055866e-08,2.0713906658970185e-08
F0,S21,7.17664467957724e-08,2.898060112596672e-08,6.002878912009192e-08,5.462699793391931e-08,4.291995521182946e-08,6.192666729966335e-08,2.3225885578953877e-08
F0,S22,8.50949044697462e-08,2.1357091127336915e-08,4.7596335860364044e-08,4.517494053042842e-08,3.6503301929324236e-08,5.97519782553937e-08,1.8032247878473803e-08
F0,S23,1.051968898680067e-07,2.610717664562466e-08,6.24260409385617e-08,1.499112149060662e-07,1.3348238038685515e-07,1.0654117014630117e-07,1.1362908222174201e-07
F0,S24,1.2699930461183533e-07,1.9232776962699262e-08,6.935311850468101e-08,4.866632903054231e-08,5.7560938182346065e-08,6.703788962543239e-08,2.423612264468989e-08
F0,S25,8.23485572694855e-08,3.33792566786096e-08,5.847939355713879e-08,5.42433716862519e-08,3.8839469237302886e-08,6.523942586296536e-08,2.0712515078387813e-08
F0,S26,1.7813692394820647e-07,2.156554092464274e-08,5.12100853672144e-08,4.294946071504321e-08,5.50494773404738e-08,8.112425252271563e-08,1.7036987204378642e-08
F0,S27,1.0328083969197533e-07,3.953312842911301e-08,6.011584864161912e-08,5.567352259413506e-08,4.9192848062533194e-08,9.352712405753262e-08,2.349396504749136e-08
F0,S28,7.390148698329811e-08,2.916952118206719e-08,8.52411081232008e-08,4.88434279318628e-08,4.03887874603118e-08,5.737837606318281e-08,2.2945177467744492e-08
F0,S29,1.2200175341122985e-07,4.592564520435239e-08,7.372160385493842e-08,5.184732806783229e-08,5.107576153035672e-08,1.0646834800296197e-07,2.1198472691434153e-08
F0,S30,1.0130538122882044e-07,3.4441666711112116e-08,5.249653818979031e-08,5.963026813956503e-08,4.312301129959274e-08,8.267543248276386e-08,2.2599141118576733e-08
F0,S31,5.976555186114857e-07,1.905621215373703e-08,4.7713106153054015e-08,4.218574057751896e-08,5.336928809509325e-08,8.737345019845755e-08,1.678630532195132e-08
F0,S32,6.083896288057502e-08,1.7586948450802443e-08,4.3735639455806e-08,4.5390619310142325e-08,3.269294410718975e-08,4.3097224794659435e-08,1.8296066255300318e-08
F0,S33,8.059749495038614e-08,2.0788938767876493e-08,6.489258842070083e-08,4.981924818189848e-08,4.0057953280721484e-08,5.200826323622916e-08,2.2325262558838885e-08
F0,S34,5.705970204081755e-08,2.1546762969079418e-08,7.294197013226946e-08,4.7995938140833986e-08,3.487579525282523e-08,4.368075305843779e-08,2.1756792952744777e-08
F0,S35,8.885168670358432e-08,2.3686433879968692e-08,5.172705849460455e-08,6.28148441077472e-08,4.887176031931415e-08,6.722345713330106e-08,2.4067999000244284e-08
F0,S36,7.620947334390686e-08,2.306878028262433e-08,5.7908432466305915e-08,4.6188040461776643e-08,3.710457488839307e-08,5.6440455347653414e-08,1.942124522998044e-08
F0,S37,6.071226525869464e-08,2.0541562638308e-08,5.9289370118595374e-08,4.456028634824185e-08,3.302975758912508e-08,4.6208895458864095e-08,1.99923209298141e-08
F0,S38,7.200654150182408e-08,2.6022182599315037e-08,5.283720754380857e-08,4.802914414970924e-08,3.3986225752416455e-08,5.651074238812898e-08,1.8511297631908917e-08
F0,S39,6.978026485257159e-08,2.4830135220201552e-08,5.446928689841319e-08,5.14166768571863e-08,3.7751453836534954e-08,5.356608064850422e-08,2.145053288938751e-08
F0,S40,8.305200534335453e-08,2.4661584996064976e-08,5.146504875310906e-08,6.678348712017507e-08,4.912684277642198e-08,6.676866367657264e-08,2.6788646960465838e-08
F0,S41,6.320766995172788e-08,1.5447803521932888e-08,4.4092788520789177e-08,6.253784911211076e-08,4.359321459962621e-08,4.3944587752136694e-08,2.5970960850624164e-08
F0,S42,8.6787378473982e-08,2.7167518220401415e-08,6.402765552100205e-08,4.866917997688067e-08,3.872401703417795e-08,6.35575010902913e-08,2.069599417105035e-08
F0,S43,6.776205866039943e-08,2.518035811062498e-08,6.975617475029739e-08,4.2319072658094645e-08,3.6127707142248106e-08,5.090645153773104e-08,1.8440876444463853e-08
F0,S44,5.492995731796529e-08,1.763316920432828e-08,5.8186807550762235e-08,4.163071840340945e-08,3.032773938316181e-08,3.9862928337740704e-08,1.886351545899283e-08
F0,S45,8.28138685841559e-08,2.3399272570001154e-08,5.133866312163389e-08,5.576021383696362e-08,3.488826949898273e-08,5.9425750253887854e-08,2.1167336583032645e-08
F0,S46,1.180838649430972e-07,2.0233834156009345e-08,5.2575265904574656e-08,4.877134699317071e-08,4.71543463878217e-08,6.392403629416392e-08,1.9630750007558772e-08
F0,S47,7.81496097977484e-08,1.893863394810675e-08,6.242345636126298e-08,4.306051162683483e-08,5.221394219408358e-08,5.130147771821613e-08,2.185057206600348e-08
F0,S48,9.433306825593225e-08,2.51070735858746e-08,6.127833375301893e-08,8.301126477788897e-08,6.100592780535557e-08,8.178261559009792e-08,4.137172688620793e-08
F0,S49,5.7053975834717e-08,1.874983287808129e-08,5.9032855912176134e-08,4.131224194069344e-08,3.086012449843689e-08,4.126029979897342e-08,1.8426837377751754e-08
F0,S50,1.5373161998754995e-07,2.9033340558863685e-08,7.319284111100455e-08,4.821775386357254e-08,5.794424839556033e-08,8.857841532731247e-08,2.0639391141140775e-08
F0,S51,6.767681993134819e-08,2.9049259562961685e-08,7.123035850514685e-08,5.256882243561646e-08,3.926728479053573e-08,5.667186502421534e-08,2.2573503828027577e-08
F0,S52,9.565768451466627e-08,1.6912459095318838e-08,4.697189968348373e-08,3.8962237214507495e-08,4.0174779183286256e-08,5.1840126795528454e-08,1.5850522442614298e-08
F0,S53,1.0092161902603521e-07,3.009074377586122e-08,5.58627754275013e-08,5.0320069130150333e-08,3.908825261020553e-08,7.486947979660379e-08,1.992797155712195e-08
F0,S54,1.5858928255723874e-07,2.0242152089420887e-08,5.130068473097528e-08,4.74651678608305e-08,6.31144669657119e-08,7.103586261466716e-08,1.958965455105771e-08
F0,S55,1.381855653245569e-07,2.2718605825632712e-08,7.156225754005648e-08,5.1483007814727565e-08,5.9532890153919094e-08,7.203830395138236e-08,2.3140947828476174e-08
F0,S56,5.4331450473286955e-08,1.6986176978185054e-08,4.896048539726101e-08,4.0337867022253535e-08,2.904148639861591e-08,3.935929100189565e-08,1.700048110641012e-08
F0,S57,6.772095079208685e-08,2.3000847502930937e-08,6.091740789808989e-08,4.883284047855949e-08,4.1099854511608784e-08,5.18363308454427e-08,2.1830788669227653e-08
F0,S58,9.704349731852092e-08,2.7654375636687387e-08,6.860646678746743e-08,6.068950767501074e-08,4.3336156812084906e-08,8.24401540089078e-08,2.5307286101655992e-08
F0,S59,7.596479020905518e-08,2.089534779633349e-08,5.2916675450168004e-08,6.943279229794611e-08,5.479089972351964e-08,6.028013436345964e-08,3.1805099147464626e-08
F0,S60,3.6921253368224506e-07,2.0405069840790306e-08,7.268617084590834e-08,6.045682753106813e-08,5.836388835334186e-08,8.484056984209392e-08,3.072516146406368e-08
