,0
W0,1.4259748937206496e-10
W1,5.576633710369094e-09
W2,4.60425475523607e-10
W3,1.243951119889175e-08
W4,1.66939195800353e-09
W5,3.252735858438882e-10
W6,2.713635316453633e-09
