,0
W0,7.992992934191534e-10
W1,2.5034685435798565e-09
W2,6.597534740748756e-10
W3,6.32005670020419e-10
W4,1.2927501069626146e-08
W5,4.728075708726465e-10
W6,8.263034922961765e-09
