,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.688890002191615e-08,5.246784563969242e-08,9.363160781185305e-08,6.257450460714112e-08,3.068532680823007e-08,5.49766007671432e-08,9.176755107120141e-08
F0,S1,38.29084023116045,1.0450814515608756e-07,3.287210599652406e-06,1.1466777990928256e-07,23.125002705710827,7.672584416726588,1.799169802231729e-07
F0,S2,9.300296079068587e-08,5.463096049857448e-08,1.0499037897350133e-07,1.1363910474094426e-07,4.008114351024126e-08,5.5562987217065214e-08,1.275213174757353e-07
F0,S3,1.532269243063284e-07,5.406699637642755e-08,8.311361192185823e-08,9.963259181084913e-08,4.319904201844428e-08,8.909549778477009e-08,8.400329921369516e-08
F0,S4,6.070083373218376e-08,4.1043702128797776e-08,5.554779793320974e-08,5.341180573406171e-08,2.1759790286549777e-08,4.7202520225589803e-08,5.7960716442236326e-08
F0,S5,1.0077111031717213e-07,4.9934907487085056e-08,9.098388286542812e-08,5.6754883955124814e-08,4.131651616204111e-08,7.431991787587968e-08,8.029995147448937e-08
F0,S6,3.172103290077193e-07,6.008231499760411e-08,1.0481709987988671e-07,1.5744400890909827e-07,9.986767668610123e-08,1.0281035764016376e-07,1.6240146951407846e-07
F0,S7,1.1691249955095051e-07,7.62266695549067e-08,1.4872600425743784e-07,6.712672064055832e-07,5.145739182284984e-08,7.74859097288327e-08,5.403324061550536e-07
F0,S8,1.6051201496290274e-07,7.300262937240804e-08,3.0970620494846e-07,2.3065607137846167e-07,9.526806114115501e-08,9.2092086854743e-08,3.1395189445964943e-07
F0,S9,2.0381925585323485e-07,2.182941412504938e-07,1.0591415484601675e-07,8.883744617806202e-08,5.783232335207856e-08,2.2813818889314258e-07,8.71908349037268e-08
F0,S10,5.852993747994214e-08,3.936413666706848e-08,5.217198266966208e-08,4.6418833416031875e-08,2.032802846936415e-08,4.4915795030880486e-08,5.1223518002890435e-08
F0,S11,6.9673847379499e-08,4.155230368038294e-08,6.291334454664587e-08,6.024180939841088e-08,2.4492592415707388e-08,4.710756787561824e-08,6.343330915862682e-08
F0,S12,8.787738884152803e-08,7.193126400397803e-08,7.346578452157032e-08,5.313294820646315e-08,3.228163476882958e-08,9.239866760991686e-08,6.706757342539906e-08
