,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.408042042331933e-08,7.377639740100163e-08,1.2607788421775814e-07,8.762974064561769e-08,5.5376151771625135e-08,9.806211779911212e-08,3.46168680985318e-08
F0,S1,3.900857654553615e-08,4.362541126730621e-08,8.507813102553667e-08,6.3902725814356e-08,4.52383906282801e-08,6.40151318230808e-08,2.324786820907187e-08
F0,S2,1.0070409322547998e-07,7.770951737493297e-08,1.4811134683717926e-07,1.1925069680061117e-07,1.0149425368252566e-07,1.9961147266783084e-07,3.686529399417088e-08
F0,S3,4.99581862553674e-08,7.990711674186147e-08,24.660643736809817,7.503807775204564e-07,6.911096070925147e-08,1.1521600235584709e-07,23.40092537862714
F0,S4,4.640769226190099e-08,4.171133589305575e-08,1.1760804912485623e-07,1.0520916325880911e-07,5.180829946203712e-08,6.924093518621725e-08,3.4586750914114724e-08
F0,S5,4.861062590923396e-08,5.187657932878337e-08,8.216417631593376e-08,5.4673469142495674e-08,5.981290877901325e-08,8.451505829459117e-08,2.226914955483022e-08
F0,S6,676.4380603029437,1.0430217133559185e-07,1.8903352869394072e-06,9.340315866634113e-07,376.8304559854485,375.25251829835514,2.410728148409686e-07
F0,S7,8.872437073457572e-08,4.439509910828982e-08,1.320198075500889e-07,1.713249944916974e-07,1.152594612226366e-07,9.96918685849341e-08,6.17884122020967e-08
F0,S8,4.3560702877753085e-08,4.2755451495503325e-08,8.044120433375153e-08,8.03491479810808e-08,4.9728286991796574e-08,7.303642294951541e-08,2.6648039683945916e-08
F0,S9,6.547340557214693e-08,4.5523111429486404e-08,8.442086487878774e-08,4.92367355997332e-08,7.76400908644533e-08,8.968740152248667e-08,1.913677964818444e-08
F0,S10,8.590641135308685e-08,8.436223170251154e-08,8.677192064669787e-08,9.069719587107195e-08,8.455352319750828e-08,2.350505765636505e-07,3.0796973885257766e-08
F0,S11,4.974140204986681e-08,4.289509391533781e-08,7.812052950304306e-08,5.751043442599116e-08,5.701024749312476e-08,7.718814574677969e-08,2.1796933554347676e-08
F0,S12,4.286465568511231e-08,4.0537474124904147e-08,6.633599293040553e-08,5.5242647471391163e-08,4.722041392097287e-08,6.465472995002464e-08,1.9049930093149248e-08
F0,S13,4.299263088296934e-08,4.9393468067801e-08,3.859347664023637e-07,2.2328661276129646e-07,5.232868881872799e-08,7.132584033226538e-08,7.564361449688751e-08
F0,S14,5.92429605100473e-08,4.270078877761923e-08,9.357955284217485e-08,7.060369125954285e-08,7.110774702652482e-08,8.542873385810546e-08,2.7785771198769795e-08
F0,S15,4.2634078181516396e-08,4.50721775488188e-08,7.47181543692993e-08,5.354750337395964e-08,5.0462416318615545e-08,6.493196477273785e-08,2.0653929630816152e-08
F0,S16,7.021063432933574e-08,6.829746390903841e-08,1.1482353518584618e-07,7.044250873181794e-08,8.328056391305676e-08,1.0666858031318338e-07,2.7500705618296796e-08
F0,S17,7.642410715156196e-08,1.761390152735612e-07,2.1956904082890357e-07,8.659270984151034e-08,1.2606304193595166e-07,2.1615134497117258e-07,4.772078058550886e-08
F0,S18,5.218350507536707e-08,4.121667574440931e-08,9.026172384320983e-08,7.10763570648179e-08,6.003049035662361e-08,7.733112310060592e-08,2.6193949679545053e-08
F0,S19,4.403149035399875e-08,4.009764935889534e-08,7.259020765586768e-08,5.549631557460364e-08,4.9550521015284935e-08,6.271016658676058e-08,2.010881725816114e-08
F0,S20,3.98915500036143e-08,4.011713569639272e-08,9.259006122944086e-08,8.230684012718403e-08,4.672468772231382e-08,6.28004238560619e-08,2.8665784408662005e-08
F0,S21,4.94728211760483e-08,154.19286818921734,3.0810043564849674e-07,1.7626711338185615e-07,7.21755274207462e-08,4.0154796182034056e-07,8.903359162673527e-08
F0,S22,3.725850550996342e-08,4.043966752376566e-08,1.0108350530039387e-07,7.484739268000586e-08,4.4988317310561266e-08,5.863356957172777e-08,2.830886892733886e-08
F0,S23,3.6468167704970285e-08,5.435847119185793e-08,8.258085699105143e-08,7.864915041805103e-08,4.2163218495374615e-08,7.275617154799567e-08,2.558159328554551e-08
F0,S24,7.166396990048415e-08,4.075971401153121e-08,1.5087647851990336e-07,9.379984427699544e-08,8.543660720865798e-08,7.798962310957482e-08,3.533413344035322e-08
F0,S25,3.7046898365657494e-08,3.934430937843648e-08,6.965641622484844e-08,6.990240441061004e-08,4.2336416019489576e-08,6.230332854029336e-08,2.3583615270689275e-08
F0,S26,3.882667741687331e-08,3.668143920409873e-08,7.016891045155664e-08,5.5135920963269246e-08,4.5766010644814734e-08,5.9430099709968496e-08,2.0870453050283293e-08
