,0
W0,5.784916989881594e-10
W1,4.900616135117275e-09
W2,6.131530727593315e-09
W3,7.83125697623177e-09
W4,2.306368096505196e-09
W5,2.3664268988810022e-08
W6,1.2856634645785903e-09
