,0
W0,5.874259967342255e-10
W1,1.9576118504005535e-09
W2,3.2506254354913726e-09
W3,8.980282073522972e-10
W4,5.356233567788137e-09
W5,3.383173852178345e-09
W6,9.129760725201663e-09
