,0
W0,6.61330923357184e-09
W1,2.6241484540889815e-09
W2,1.1629072149688113e-09
W3,4.021448063440403e-09
W4,1.3449011904143049e-09
W5,1.5100256600675268e-09
W6,1.3855863123524157e-09
