,0
W0,1.3949092991794032e-09
W1,2.0409580692160034e-09
W2,3.753271027306937e-10
W3,2.4922898855805897e-08
W4,3.128754588743732e-09
W5,1.2646607094879414e-09
W6,3.6034021322350895e-09
