,0
W0,1.0765576208271455e-09
W1,1.1285155365747814e-08
W2,2.417385513986403e-09
W3,4.202255654561782e-09
W4,8.043417709657774e-09
W5,4.017559007696292e-08
W6,5.536942015993418e-10
