,0
W0,5.301731276219357e-10
W1,4.535212871914496e-09
W2,1.589205211871558e-09
W3,1.309165131857526e-08
W4,5.890811394237971e-09
W5,7.675299285025972e-10
W6,2.149432945530716e-05
