,0
W0,6.079197700792349e-09
W1,4.694252719872338e-08
W2,8.378701488176432e-08
W3,6.349265557759054e-10
W4,1.015878714483165e-09
W5,2.8738154633778382e-08
W6,1.0994329890934296e-09
