,0
W0,6.047124601060716e-08
W1,3.3124316622945567e-09
W2,2.2182433667694568e-10
W3,2.6546076448141775e-10
W4,5.007602110751463e-10
W5,1.3457684744366816e-08
W6,1.855729347965962e-09
