,0
W0,1.2467531673721055e-08
W1,3.178929097735761e-08
W2,6.551201803262074e-10
W3,7.386545819443313e-10
W4,4.648858298317293e-09
W5,2.5457673857864904e-08
W6,1.1560363777363136e-08
