,0
W0,1.1544954992004364e-09
W1,9.848064141948498e-09
W2,8.397861295250664e-10
W3,7.857038020198104e-09
W4,1.2702183749269125e-09
W5,2.252445785444479e-09
W6,2.1500330404933266e-09
