,0
W0,3.0993203559148697e-09
W1,4.7901250743720425e-09
W2,1.4734765629853543e-08
W3,2.444410085455928e-08
W4,2.4079801486109886e-09
W5,9.380852983298382e-09
W6,1.1947118849775507e-09
