,0
W0,2.146019473237004e-09
W1,1.3062042558686926e-09
W2,8.604733814365773e-09
W3,2.977228352740724e-09
W4,1.3609662286029334e-09
W5,6.104453609268035e-10
W6,1.2372850299868787e-08
