,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.902959010813388e-08,5.909881371394369e-08,2.9319377522117283e-08,1.9587001989325498e-08,4.0041674918819774e-08,3.6993212001625986e-08,6.450046054516636e-08
F0,S1,184.21101895683972,5.78690150248185e-07,9.449044297974067e-08,2.4546672879014836e-08,129.81648668447775,266.8227838568687,1.1573048228498799e-07
F0,S2,7.013544965774002e-08,6.471051693193673e-08,3.091965276965925e-08,1.8595419123966852e-08,5.5738203883232026e-08,5.1548274037680447e-08,6.625980646180673e-08
F0,S3,113.74355267921992,6.819575638259515e-08,4.549032037591843e-08,2.118056264708616e-08,147.28978426881005,2.3340290263490758e-07,7.720030378365212e-08
F0,S4,5.6027359308040235e-08,7.522672175609897e-08,3.0638719824914085e-08,1.9564741759836024e-08,4.230051310793641e-08,4.476790654259598e-08,6.780216250203232e-08
F0,S5,4.697745395523741e-08,6.075145118676265e-08,2.8023464726979832e-08,1.9065004879301098e-08,3.964342525927238e-08,3.789036826289702e-08,6.251323631074512e-08
F0,S6,5.649034603627515e-08,8.672637778118733e-08,3.579497639383879e-08,2.0773640014451893e-08,4.846801816439855e-08,4.647001396750792e-08,7.070806186923234e-08
F0,S7,5.432228071973008e-08,6.350524687404467e-08,3.1564050965529727e-08,2.082909962228459e-08,4.405507296202567e-08,4.0408503689412376e-08,7.050897134317127e-08
F0,S8,4.8750524782639714e-08,6.181523716505602e-08,3.210940836943115e-08,2.1588696788849776e-08,4.057656067519796e-08,3.7524624192969616e-08,7.467492701065579e-08
F0,S9,6.82409484202192e-08,6.196526040161566e-08,2.9655512379132554e-08,1.9605469872638432e-08,5.535613877388252e-08,4.881698668903699e-08,6.637148063543525e-08
F0,S10,3.3353210058962614e-07,1.1409048590480256e-06,6.980728359130742e-08,3.557300704462721e-08,1.2914405379254013e-07,2.5812154757647293e-07,1.2815155754321237e-07
F0,S11,7.522466010863629e-07,1.1739277852882889e-07,4.1552299281750316e-08,2.201976241576061e-08,6.141364476595554e-07,3.3199067188073765e-07,8.101979491903324e-08
F0,S12,5.021374823092868e-08,5.763864405232215e-08,3.697319071182133e-08,1.9353593407542195e-08,4.719775846221325e-08,3.674301679953676e-08,7.981378247560549e-08
F0,S13,5.963670555904244e-08,6.117242378777287e-08,3.0272323468832195e-08,2.0964166869787606e-08,4.7888829109585637e-08,4.303151765871786e-08,6.889569344159258e-08
F0,S14,1.1547158439761728e-07,9.352710278323437e-08,4.1719065456113976e-08,2.1274954461046315e-08,1.1367896186963179e-07,9.636171226027733e-08,7.961964996772588e-08
F0,S15,7.282904948582336e-08,6.129463667937565e-08,3.860420273594684e-08,2.0944809141159717e-08,6.178347335257074e-08,4.949120407703142e-08,7.454582591190258e-08
F0,S16,4.886088995936913e-08,6.924569124304307e-08,3.3022193550712786e-08,1.857630531670927e-08,4.237321920482069e-08,4.117576600892407e-08,6.71775932337516e-08
F0,S17,6.329492820860185e-08,6.250230184705307e-08,3.0943810310797744e-08,1.827112933420124e-08,5.348482749694263e-08,4.960518616499396e-08,6.372242931340608e-08
F0,S18,4.889399786339309e-08,7.355804193248238e-08,5.659862126906561e-08,1.895030200129472e-08,4.7072077029065665e-08,4.195925653648347e-08,7.774448990327689e-08
F0,S19,5.618050327932778e-08,9.92419281811568e-08,4.3355927391436055e-08,1.9744757404810635e-08,5.195384548069531e-08,4.981454983121803e-08,7.641487873039414e-08
F0,S20,5.607121062988031e-08,6.461742126815566e-08,3.0336764408317195e-08,1.9356805120515457e-08,4.530274297023833e-08,4.2841385436612205e-08,6.535736700721396e-08
F0,S21,6.838123876568867e-08,6.350524159067588e-08,3.619562590277945e-08,1.8713691498658707e-08,6.292188341385613e-08,5.166070713839208e-08,7.076764346779039e-08
F0,S22,4.70826192394305e-08,6.094867534622346e-08,2.813879615604836e-08,1.9230721193172143e-08,3.7748410303114876e-08,3.6400573814995186e-08,6.316097808870533e-08
F0,S23,5.0353281805065755e-08,7.69328119271063e-08,3.790301003090154e-08,1.9698396327419758e-08,4.2170968600163074e-08,4.040925606872402e-08,7.343015138823506e-08
F0,S24,5.9008554694143466e-08,7.82450114895706e-08,3.500720558743704e-08,2.1457346881677147e-08,4.963505420653885e-08,4.805842018240305e-08,7.167007871806864e-08
F0,S25,5.2398361149123674e-08,8.633401141018757e-08,3.102301086220944e-08,1.8387185208521923e-08,4.293926192094362e-08,4.496079088980038e-08,6.261724353495401e-08
F0,S26,8.283627013825482e-08,1.0045352019907111e-07,3.866129360820448e-08,2.2169641356965248e-08,7.208526187559133e-08,6.977857998593202e-08,7.649236376779089e-08
F0,S27,5.169574239247256e-08,6.069124928975795e-08,3.286172213489304e-08,2.031954205935434e-08,4.3293475473483554e-08,3.959108335730144e-08,6.973720188027371e-08
F0,S28,5.479606282707438e-08,1.0711562029910991e-07,3.722567782550141e-08,2.0043874989805426e-08,4.39310410198544e-08,5.173991592130549e-08,7.658768214672888e-08
