,0
W0,3.881476029476971e-09
W1,5.938428526697237e-09
W2,3.011268789876453e-09
W3,1.1600948868206729e-08
W4,1.0051030008284556e-09
W5,1.4223612843089484e-08
W6,3.6341774034553964e-10
