,0
W0,2.0035965109244103e-09
W1,4.253287611000189e-09
W2,7.749266117684783e-09
W3,4.793205832243075e-10
W4,4.301419442853671e-09
W5,3.58000084021981e-08
W6,8.910583049193121e-09
