,0
W0,1.1345167028053993e-09
W1,8.429093090178696e-09
W2,1.1480822958986892e-09
W3,1.2597283216564394e-09
W4,1.697367024711127e-09
W5,4.5891468403169705e-10
W6,2.522298592211314e-09
