,0
W0,8.151010311152618e-09
W1,8.938826345783469e-10
W2,4.344444914927692e-09
W3,3.822326011260202e-09
W4,1.4547569815448469e-09
W5,7.299556514794858e-10
W6,7.380094313447216e-10
