,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1692529787587306e-07,4.718460716657914e-08,2.138840808078762e-08,4.093084118687264e-08,6.754259851599408e-08,6.71598343325792e-08,4.131067706840195e-08
F0,S1,7.690900089192003e-08,3.6910619085402586e-08,1.927892738909423e-08,3.737801726868139e-08,4.77671792782187e-08,5.0019316462020415e-08,3.804901476600937e-08
F0,S2,1.3124797155568107e-07,5.2428480892131746e-08,2.2888681388336103e-08,4.7502827814307075e-08,1.0913709372985577e-07,8.827001843880826e-08,4.83066206231098e-08
F0,S3,7.269278819421633e-08,5.171784646982104e-08,2.4915852588856175e-08,4.827788793746764e-08,5.5181227547865006e-08,4.7808593022509584e-08,4.546280153941701e-08
F0,S4,9.060875452161834e-08,3.44240727332191e-08,2.0170886575450324e-08,3.60201217467689e-08,5.186767405564155e-08,5.763186874323955e-08,3.9128955905621106e-08
F0,S5,9.037272281348356e-08,3.8564801242228164e-08,1.884583552313666e-08,3.661039300366755e-08,5.060685822025994e-08,5.789424773552684e-08,3.784034561429936e-08
F0,S6,8.025804911874442e-08,4.7842822225031504e-08,2.310629530652574e-08,3.54532052483035e-08,4.8294342686579786e-08,6.191802727827391e-08,3.982783673590827e-08
F0,S7,1.070132335995237e-07,5.262458339395864e-08,2.2909022302543834e-08,6.622591785279701e-08,6.791006245053468e-08,6.301506969566016e-08,5.98252154711926e-08
F0,S8,7.28082284020728e-08,3.6034759113204985e-08,1.8539937621244608e-08,3.4178431500517915e-08,4.3048618862836036e-08,4.68770134532874e-08,3.6334120227686656e-08
F0,S9,9.458349425185221e-08,3.9239355564282724e-08,2.9767149651180268e-08,4.2386003014476585e-08,5.902082082723041e-08,6.870196197046311e-08,5.075521850686417e-08
F0,S10,9.077426041116241e-08,3.859622525202831e-08,2.196641861454296e-08,3.825622224650969e-08,5.630214076658905e-08,5.821299143736518e-08,4.3531501831906605e-08
F0,S11,6.673516356166476e-08,3.2642776000159075e-08,1.7177758745647417e-08,3.221431472321637e-08,4.054429605238901e-08,4.213173259992678e-08,3.4382123202368684e-08
F0,S12,9.52701516172332e-08,5.7958074177135427e-08,2.968143544097408e-08,5.161409517020473e-08,7.364574426631302e-08,5.535969342191907e-08,4.997474618742816e-08
F0,S13,1.0234246835834778e-07,4.098616306459303e-08,2.2397340185470048e-08,4.740932187910861e-08,5.940864556582344e-08,7.383111114714889e-08,5.1041707146667994e-08
F0,S14,7.225067670069089e-08,4.5833470637394075e-08,2.1488960351268327e-08,3.7067203745229545e-08,4.744220716131048e-08,4.93548822843738e-08,3.880426099617353e-08
F0,S15,8.196513279234302e-08,3.69322137080949e-08,1.770281760629426e-08,3.515643824804743e-08,4.758824240975084e-08,4.769298754463592e-08,3.700374578560529e-08
F0,S16,9.219491672933109e-08,3.546420271900491e-08,1.9503289519604664e-08,3.6034036899037e-08,4.956755825045815e-08,5.452340534981289e-08,3.841766860303103e-08
F0,S17,9.16366186710773e-08,4.717783785001856e-08,3.0618626690234553e-08,4.601331927379023e-08,7.243132831666445e-08,6.208183218844156e-08,5.699636784735359e-08
F0,S18,1.0727615595992202e-07,4.4510384054947354e-08,2.4152666566315317e-08,3.6988159443385115e-08,5.992462514092153e-08,7.811249095174056e-08,4.077526049953757e-08
F0,S19,1.0474016638012385e-07,3.9269473857425507e-08,1.9854702403446216e-08,3.617524213455721e-08,5.5297396895738e-08,6.346663085991569e-08,3.7043616034686126e-08
F0,S20,9.615165795471647e-08,5.075222009316707e-08,2.9139965677289093e-08,4.543880891771376e-08,6.829034481914219e-08,6.065932749387865e-08,4.965002035282409e-08
F0,S21,1.054621664615074e-07,9.697542599139674e-08,3.454920419572448e-08,5.709136145628092e-08,9.284643875932348e-08,8.402129964044979e-08,5.7703135753254837e-08
F0,S22,7.599158206617719e-08,3.873456148817812e-08,2.0909671763108775e-08,3.278656971728104e-08,4.400924808748648e-08,5.279584782643919e-08,3.6032692608518564e-08
F0,S23,1.0575895950935361e-07,6.767065842143148e-08,3.391651524134982e-08,5.1306193057206383e-08,8.275493839958793e-08,9.459972948496277e-08,5.929654828444788e-08
F0,S24,6.183614760750811e-07,3.8481907362767496e-08,3.67909667253331e-08,4.1575126989022987e-08,2.0707923652565852e-07,2.2552441924473764e-07,5.568129342995933e-08
F0,S25,8.973881596976707e-08,4.338781849010453e-08,2.0410976072726443e-08,3.570059188696305e-08,5.487465429428687e-08,5.514284858969262e-08,3.8333531717981374e-08
F0,S26,1.987231907474723e-07,7.43760312139076e-08,2.3573643127018684e-08,4.16272839900876e-08,8.804028553742904e-08,1.9960740304597674e-07,4.4993376703582305e-08
F0,S27,3.919043970765015e-07,4.0334733905639866e-08,2.0602168594380743e-08,3.758594276096143e-08,9.191184655308899e-08,1.5395723391240333e-07,4.006811883236443e-08
F0,S28,1.3066304276519832e-07,3.523980670247535e-08,3.249446541162778e-08,4.341641728182215e-08,7.843905182526184e-08,7.393500375674445e-08,5.2167505774453326e-08
F0,S29,6.828187543060365e-08,3.663617498966166e-08,1.843127932665276e-08,3.951665271642586e-08,4.186735935499125e-08,4.430102353977105e-08,4.161607240841187e-08
F0,S30,1.3174877256439485e-07,1.536395313662715e-07,4.584568623902092e-08,1.1100266976195083e-07,9.563032746985971e-08,1.9556820603633073e-07,1.225573847520957e-07
