,0
W0,8.706546594794418e-10
W1,7.187467288005678e-10
W2,2.7704958327490203e-09
W3,3.1091454411047437e-08
W4,1.0982258769054454e-08
W5,2.828292233747476e-08
W6,8.251302863193644e-09
