,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0923793260373293e-07,8.244700429467073e-08,587.8167960315894,3.9295012311155234e-07,558.9456723427281,1.152596097957621e-07,430.8445649341673
F0,S1,7.749631689654332e-08,7.836529791278333e-08,5.4948056465492324e-08,8.203112546357628e-08,7.588706188769894e-08,7.429681746527882e-08,7.513401571860044e-08
F0,S2,8.309534998265831e-08,693.433879655334,1.0390986804818461e-07,1.4502454079862244e-06,1.247599941141716e-07,169.50110176556407,2.937836018753751e-07
F0,S3,4.498363155187372e-08,9.018573676970207e-08,6.177668932013456e-08,6.64866258158665e-08,5.4422516885644224e-08,5.643734260310408e-08,7.182735838594867e-08
F0,S4,4.743708961943368e-08,6.511464762612555e-08,6.733907154047743e-08,8.671668668101349e-08,6.238844046902268e-08,5.268819988856236e-08,9.875996188973002e-08
F0,S5,4.590073793407897e-08,7.806685900775411e-08,7.210622037846502e-08,1.4039461820067783e-07,5.666644527747253e-08,6.477343416522442e-08,1.1436455751228665e-07
F0,S6,3.7972546361281085e-08,6.065700706574847e-08,6.234605933874364e-08,6.531394353296363e-08,5.353532888692436e-08,4.34231664346959e-08,7.459648082227502e-08
F0,S7,9.833477360518562e-08,1.2654534107479226e-07,6.924010070638912e-08,9.402815062159578e-08,8.262073316667922e-08,1.9060966003568843e-07,9.61144267172823e-08
F0,S8,1.1111952826452532e-07,6.019579312892386e-08,7.597404547301143e-08,1.6481583747558957e-07,9.158758418068755e-08,8.635467094931644e-08,1.5840662716085788e-07
F0,S9,1.2554530630207291e-07,1.0041665970482735e-07,15.341263729468116,3.6309025268784694e-07,1.0367359778511234e-06,1.1006130041400671e-07,75.16893909965603
F0,S10,7.789297688913217e-08,5.489640582195947e-08,6.818107675170902e-08,1.1722679490057274e-07,7.684919629455046e-08,6.730749609859393e-08,1.1130907915644143e-07
F0,S11,1.5843104445149683e-07,6.215352087685419e-08,6.674010854567572e-08,1.1663446100457991e-07,1.830790546315664e-07,7.504654381323359e-08,9.541614212723197e-08
F0,S12,3.3721506536498966e-08,7.239808977101416e-08,7.5983061570576e-08,6.780116017856409e-08,4.9857388957336846e-08,4.696634965502174e-08,8.713883898964858e-08
F0,S13,3.089273919727801e-08,5.7598652413724965e-08,4.871969034213031e-08,5.4073592701168766e-08,3.816047225384579e-08,4.017459521877653e-08,5.883700253481575e-08
F0,S14,4.206844194126875e-08,6.991350385770653e-08,4.9843362203813665e-08,6.135589448133888e-08,4.778985546193516e-08,4.637897877627174e-08,5.897432529411695e-08
F0,S15,7.429389578049771e-08,1.4215561158019249e-07,2.3583679730328894e-07,1.1316384466821591e-07,1.874359028707981e-07,1.6768673816292725e-07,2.828502839922934e-07
F0,S16,3.6894779653664503e-08,5.0189591998245276e-08,5.247367902842082e-08,6.579982832140316e-08,4.587844173630323e-08,4.053368684525152e-08,6.91790839269948e-08
F0,S17,4.25656027296382e-08,5.492607457281142e-08,8.439461131746198e-08,7.320209237258548e-08,6.587624848899408e-08,4.7543205433810346e-08,9.271076406860131e-08
F0,S18,3.818812389235475e-08,6.157334794977654e-08,5.3582644716232726e-08,5.890688878870898e-08,4.51319293996946e-08,4.581971260787091e-08,6.352861325565766e-08
