,0
W0,3.861900799151385e-09
W1,4.8742476166374615e-08
W2,1.639886004767277e-10
W3,1.1432433888458604e-09
W4,1.5437645606297679e-09
W5,2.6721214130276394e-10
W6,1.0480391443579151e-08
