,0
W0,3.818547700262798e-09
W1,8.054955591418889e-10
W2,5.288741666831243e-10
W3,6.830050969242052e-10
W4,4.638984973936999e-09
W5,5.999172270065856e-10
W6,7.561597459293523e-09
