,0
W0,1.1397443100413795e-08
W1,2.308276236817619e-09
W2,1.4650338719945921e-09
W3,8.37528846275859e-09
W4,5.4847072439301314e-09
W5,1.5608900172381368e-08
W6,3.459768027624932e-10
