,0
W0,1.4438344964062821e-09
W1,1.231098223364313e-09
W2,2.808712262769575e-09
W3,7.069236307444271e-09
W4,6.6005889642895e-10
W5,3.784051627597762e-09
W6,3.718099161886812e-10
