,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.3963428234168954e-07,2.3390124137506527e-08,3.7879156420480034e-08,5.3226084384853314e-08,6.379500964458136e-08,8.365486735046741e-08,5.288365798474688e-08
F0,S1,9.752032091854745e-07,3.076978994375785e-08,6.73125605040277e-08,8.258964248777972e-08,1.3744032238388562e-07,1.2082104716522138e-07,8.920405182865253e-08
F0,S2,61.88072550939541,8.56542017126549e-08,2.213590358059682e-07,2.2459017264670046e-07,35.897243017407305,13.957131938173497,3.822073442649636e-07
F0,S3,1.6026557320538431e-07,2.5630039950953227e-08,3.5826469605833334e-08,8.408736010780654e-08,6.333258773981075e-08,1.1973224769729594e-07,6.321020330526992e-08
F0,S4,3.475437119580842e-07,5.35722858099038e-08,6.770873910055125e-08,47.2668248851515,1.3556863250779798e-07,5.123600257574608e-07,8.612920118110091e-06
F0,S5,3.7427355467122325e-06,2.4821400539586344e-07,6.942882076000438e-08,1.6905943969614206e-07,1.5101355878053307e-07,23.93844503465172,1.8461994425926647e-07
F0,S6,1.386191225445678e-07,6.195157462281625e-08,5.3707946906997695e-08,1.4336263434160506e-07,7.367471492024372e-08,2.498959713640631e-07,9.406799900184229e-08
F0,S7,8.512143798932498e-08,4.4583691704392025e-08,4.660866717941022e-08,8.49146125713147e-08,5.6786025657833846e-08,1.2583822782029156e-07,6.95316330425901e-08
F0,S8,2.730119645164652e-07,4.0915735578841185e-08,4.207852760349549e-08,9.85008934570346e-08,7.157485747623387e-08,1.4694615983587937e-07,8.237610031745041e-08
F0,S9,7.564177865878497e-08,3.728124802892037e-08,5.678596344108745e-08,7.914745808072356e-08,6.159642413818847e-08,1.0363762269737637e-07,7.447043240757835e-08
F0,S10,8.916615660643594e-08,2.7669824104537106e-08,4.771364796396822e-08,5.6788761993275336e-08,6.56011098895201e-08,9.832878874814171e-08,6.680423888596814e-08
F0,S11,9.715725266886593e-08,4.6497074010198574e-08,9.784605822773275e-08,6.593771867852282e-08,9.662091401797137e-08,1.255942466867047e-07,9.503913111783932e-08
F0,S12,1.5655480468439552e-07,3.4390374928918606e-08,5.1734901799046226e-08,1.7046650594786236e-07,8.72624683749367e-08,1.540589031579286e-07,9.722706714475176e-08
F0,S13,8.507004724590506e-08,4.5890920326607935e-08,4.9048572925892986e-08,1.0460357600578546e-07,5.6003799930273875e-08,1.2173188846520297e-07,8.959350557121954e-08
F0,S14,1.0366132864183416e-07,4.5913074022604007e-08,6.614267772567673e-08,1.6583650523881796e-07,7.084215803210996e-08,1.3216282010543146e-07,1.199563592030163e-07
F0,S15,8.087541426179624e-08,2.533416409513499e-08,5.430428943702389e-08,5.858980268995091e-08,7.273317023163494e-08,9.401421930772486e-08,6.872480186835127e-08
