,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.2126564116685442e-07,4.0428787890578057e-08,1.864577507925399e-08,8.481313642859627e-08,1.1439026083598306e-07,5.892129656718586e-08,9.317432213832739e-08
F0,S1,2.3796444679136965e-07,9.509195206335572e-08,1.9160530120848342e-08,1.2744474196526324e-07,8.548676386899375e-08,1.6827055892992547e-07,1.0640098116268705e-07
F0,S2,3.2764949961927795e-08,4.95812994622485e-08,1.383651222340013e-08,3.4889289455673145e-08,3.48628688997241e-08,3.506614532101861e-08,7.86870859174671e-08
F0,S3,4.292737091714145e-08,7.130783036237761e-08,2.8984425254742687e-08,3.843783041563109e-08,5.982457781737156e-08,5.012693741427213e-08,1.19644944945914e-07
F0,S4,3.732516484059873e-08,7.969695148878596e-08,4.607376092527563e-08,4.4620870139208645e-08,7.249639354145389e-08,4.8900854661021205e-08,1.6553915036169323e-07
F0,S5,4.341027303859051e-08,5.39463822901009e-08,1.648956900654087e-08,4.6798745438996235e-08,4.8061072670287756e-08,5.467902999320818e-08,8.914766243209975e-08
F0,S6,1.8700274523660823e-06,1.1530699341202784e-07,2.1254921290751115e-08,8.397070704521639e-08,9.944080643904095e-08,2.4925550822231307e-07,1.315808911852973e-07
F0,S7,1.469956498405783e-07,4.928798922364699e-08,1.5165506190737066e-08,5.95927275296974e-08,7.043625048314907e-08,6.37384917175884e-08,1.0144503743087456e-07
F0,S8,3.296385423803467e-08,3.788744712469325e-08,1.5775488801634652e-08,2.992627135787751e-08,3.6324156612651855e-08,3.247493198217096e-08,6.660581115726196e-08
F0,S9,8.704782172120001e-08,7.742709133808536e-08,2.5271288009016286e-08,8.709450041257523e-08,8.94472362762831e-08,9.016804707540384e-08,1.2891030168572872e-07
F0,S10,5.815427525650831e-08,5.543107211590083e-08,1.6022300023703422e-08,5.753002404652239e-08,5.669333380035314e-08,6.2146705506368e-08,8.71478867299618e-08
F0,S11,3.387654097510846e-08,4.2364561705105514e-08,1.8679856499205226e-08,3.4693088576356276e-08,4.023519204456334e-08,3.482062443348731e-08,7.494226387685455e-08
F0,S12,1.0818996212538928e-07,6.555728347028035e-08,1.8302402796498955e-08,7.968632822328694e-08,7.549743774826356e-08,9.935700225849793e-08,8.427687854151652e-08
F0,S13,4.800958495358681e-08,4.681545332332521e-08,1.540161019462883e-08,4.421034890298301e-08,4.441392697548465e-08,4.859097614535154e-08,7.920200761932752e-08
F0,S14,1.0502696134240393e-07,1.4107845328267672e-07,3.19496470094718e-08,8.917871085431071e-08,1.0014170438078259e-07,1.6616241049213642e-07,2.2308512663230075e-07
F0,S15,4.261171301945557e-08,4.616661107015884e-08,1.867278758148466e-08,3.5482112407731845e-08,4.802907967681583e-08,4.1235693794222624e-08,7.943563100919953e-08
F0,S16,4.4099303227766224e-08,5.473419943275286e-08,2.5243358948006992e-08,5.3290861644094305e-08,7.188585411422328e-08,4.759916455402507e-08,1.271056865926972e-07
F0,S17,5.468377023208387e-08,4.205112152668777e-08,1.7048827501913317e-08,3.8092258940689285e-08,5.1834439298454835e-08,4.6498112355848977e-08,8.257042701704603e-08
F0,S18,3.8181023865023146e-08,7.806774368016242e-08,1.8065349416531624e-08,4.8998580444849494e-08,4.340338948623329e-08,4.599104744340225e-08,1.0999997127960513e-07
F0,S19,7.848793185578711e-08,2.7611213656588473e-07,2.7354682779157362e-08,1.3061382441878268e-07,7.319454979572902e-08,1.153072385946621e-07,2.3213968019705596e-07
F0,S20,9.54457185374952e-08,4.6928730964048567e-08,1.4609797936677802e-08,5.311832349501548e-08,6.139244202499802e-08,6.467164326908999e-08,7.588559532535271e-08
F0,S21,4.049650570176832e-08,4.343107720183308e-08,1.8056670685973985e-08,4.188350516489112e-08,4.980482974742436e-08,4.201848457259294e-08,8.077856169482514e-08
F0,S22,3.471878994975081e-08,4.789632235776092e-08,1.6349813672209606e-08,3.6850892516906974e-08,4.110841507741462e-08,3.923789764900639e-08,8.010522502853406e-08
F0,S23,4.2303688894160186e-08,1.0465063799919593e-07,249.26839971212485,5.221397584287828e-08,2.7240669495478614e-07,4.3894437123963324e-08,49.65617761797412
F0,S24,4.539507630635093e-08,3.9597012621195075e-08,1.6958059525300602e-08,3.601200852478842e-08,4.670965611116819e-08,4.048144247324186e-08,7.517664899300642e-08
F0,S25,3.767862973735498e-08,4.321069520111733e-08,1.79009923228815e-08,3.396537696832867e-08,4.24294922994086e-08,3.612363712924799e-08,7.32666763288151e-08
F0,S26,7.797006898112659e-08,4.775469837403308e-08,2.0670200229320254e-08,4.5137125322643796e-08,6.830255819170255e-08,5.534591865364577e-08,1.048874483124894e-07
F0,S27,3.717757497165152e-08,474.5909302730939,5.8130260787733814e-08,9.385147991914253e-08,6.2246622306318e-08,2.1236864092046504e-07,5.111671335715874e-07
