,0
W0,1.2491652157109456e-09
W1,7.432883752933606e-09
W2,4.896967276124542e-10
W3,1.3385379471486658e-09
W4,2.7717746721167558e-06
W5,2.5208497178574873e-08
W6,9.506977316497967e-09
