,0
W0,3.392455205641909e-10
W1,2.199438964289868e-09
W2,4.0685810276386286e-10
W3,1.0094143298999825e-09
W4,2.470952331634635e-10
W5,2.59905097443891e-09
W6,1.951730999039114e-10
