,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.447971172334196e-07,2.795655632223813e-08,6.419802881571233e-08,2.997021611333868e-08,7.516239067331438e-08,2.536720914291093e-07,3.12054506606519e-08
F0,S1,3.87673007469776e-08,6.73585899929587e-08,1.288117926631958e-07,9.059483002516571e-08,5.737094844443791e-08,1.6362998217191611e-07,5.162688906185849e-08
F0,S2,2.9584188580254864e-08,2.34457294588459e-08,9.466906121573873e-08,4.2975409930030973e-08,5.33366629269019e-08,1.0718152273305441e-07,5.380519546547499e-08
F0,S3,5.78488465342796e-08,1.5880210497569336e-08,1.5979798729908455e-07,3.722825538258934e-08,9.15122279891178e-08,8.790120198675446e-08,5.5151000635326726e-08
F0,S4,7.109598183811537e-08,2.6639308162733962e-08,2.0252698561863093e-07,10.734261312023158,1.7268972403676724e-07,1.85269862868544e-07,3.534376451473405e-07
F0,S5,3.003648059174483e-08,1.912277177119232e-08,1.3394514655710866e-07,4.3312784619754436e-08,6.182863658844229e-08,9.151597707691473e-08,6.634282310489305e-08
F0,S6,9.792633634736872e-08,7.628952341288998e-08,1.752921930677598e-07,3.596799640653264e-08,1.1296418193849309e-07,4.867803529880465e-07,4.879121360984532e-08
F0,S7,4.359963139560237e-08,1.6652509217990566e-08,6.72512123328226e-08,3.139637618425299e-08,5.391670828900011e-08,1.0512642272652906e-07,3.4146274624695555e-08
F0,S8,4.5759421627307934e-08,2.3595120750575627e-08,9.677792091917066e-08,4.9759082966702294e-08,6.78430218077513e-08,1.139192060378486e-07,4.4786836298513e-08
F0,S9,1.0945126554397901e-07,3.074388074472626e-08,1.2885897122463785e-07,7.18703491112516e-08,1.319264480448742e-07,3.7818701627906337e-07,7.185198465284108e-08
F0,S10,5.878845956555207e-08,1.9016328523092332e-08,2.4570756540926245e-07,9.649279265843561e-08,1.5723679841557634e-07,1.1644952192708936e-07,1.8926588172444953e-07
F0,S11,2.3070265932903833e-08,1.587040893196942e-08,5.8143362021928554e-08,6.177060862010686e-08,3.5850180618418825e-08,7.667167592853063e-08,5.08186854702172e-08
F0,S12,3.0793607794782934e-08,2.427065128596454e-08,6.829945386434475e-08,3.955023437857341e-08,4.267468295958635e-08,1.216449251673865e-07,3.3664927505793744e-08
F0,S13,3.487518435789837e-08,1.7341790016845927e-08,1.0817643650806597e-07,3.600979214568941e-08,6.6191541516345e-08,9.928042631862441e-08,4.562995232226497e-08
F0,S14,3.105503473509169e-08,3.124556904230594e-08,1.0962917956257397e-07,4.767368225352136e-08,5.003713666229628e-08,1.1747355716149292e-07,4.584269126571649e-08
F0,S15,2.2745817102187143e-07,142.57616223449128,4.131272412406547e-07,1.8737298821223252e-07,5.438409152453115e-07,63.28381606185574,1.0927809857010441e-07
F0,S16,1.0667727619445321e-07,1.8084483384007386e-08,6.864977222954911e-08,3.6141935626448564e-08,6.913855547781164e-08,1.4699958771810775e-07,3.4271064586459014e-08
F0,S17,5.300074614710231e-08,3.939524305060184e-08,1.607889110859416e-07,3.924867538706566e-08,1.33995937540396e-07,4.342906766949375e-07,5.3073952126280126e-08
F0,S18,2.927695429252445e-08,3.421792690682414e-08,1.6634600661576732e-07,7.529324222296542e-08,5.7537082595830776e-08,1.0533022655243992e-07,7.193401281136032e-08
F0,S19,3.961571263672133e-08,3.0288310371848555e-08,8.834604953347814e-08,3.5940362886745113e-08,6.65616984060416e-08,1.9263864346911738e-07,4.3370213164582845e-08
F0,S20,4.912918102931535e-08,2.8366973205859784e-08,8.94767989122822e-08,3.531345563748827e-08,6.03732921205344e-08,1.4822516953455452e-07,3.560829872536959e-08
F0,S21,7.145435507736472e-08,6.000702304823378e-08,1.2727253826010645e-07,8.264490718857276e-08,9.548359904406351e-08,5.180573616314623e-07,6.080453688057485e-08
F0,S22,4.431291645346401e-08,1.6498925722320257e-08,9.956995656770395e-08,3.4848967433234446e-08,6.89122328928562e-08,1.1497997554357761e-07,4.135608026349851e-08
F0,S23,3.261720543978246e-08,2.628939519953543e-08,1.689873687019335e-07,46.92498277317187,6.372178878311675e-08,1.0328246902805836e-07,1.1450374955384891e-07
F0,S24,2.839946325194536e-08,1.7622324426427605e-08,8.487764193145558e-08,3.495575718569552e-08,4.887843842333765e-08,8.877351086960253e-08,4.2790764035919603e-08
F0,S25,4.4572190151455054e-08,1.9870988677324727e-08,12.341543797887129,5.3086857948193975e-08,1.9185554708620002e-07,1.2220170912717628e-07,1.3515253715129325e-07
F0,S26,2.8884099305899296e-08,1.8201087763920245e-08,7.954143554496685e-08,3.3827850959853887e-08,4.7548933194202274e-08,9.178170382151734e-08,3.7738172166782785e-08
F0,S27,6.4004724048537e-08,1.7089610943689784e-08,7.331619261619573e-08,4.425568795828394e-08,5.888006703542213e-08,1.2677608782470716e-07,4.581029729608532e-08
F0,S28,7.732371851204851e-08,2.8379312059822998e-08,1.0739953956094379e-07,3.9635815992096606e-08,7.94226595816925e-08,2.1836576339589187e-07,4.476580348900749e-08
F0,S29,4.5163388452177524e-08,1.9840422132142755e-08,6.658138107649078e-08,3.781929240658924e-08,4.887528954311024e-08,1.1343944002336437e-07,3.533894730449254e-08
F0,S30,2.7183086415523474e-08,2.3813488698557868e-08,8.138307076983562e-08,6.26963522327123e-08,4.180509543580892e-08,1.015395517138482e-07,3.9410712548231185e-08
F0,S31,2.7783488225601764e-08,1.6754531497264637e-08,6.922051919439694e-08,3.9501991469066384e-08,4.117624650812215e-08,8.269208872957726e-08,3.701860762619663e-08
F0,S32,4.786636237341963e-08,2.9028353999485977e-08,6.269545844738528e-07,9.786754607332008e-08,1.9366932218179197e-07,1.3601793375067137e-07,1.7496703499084098e-07
F0,S33,4.951127387476825e-08,3.58458651315503e-08,9.859076610141642e-08,5.112979306213755e-08,7.22880689743936e-08,4.908272459116701e-07,5.368069506991611e-08
F0,S34,4.3658675658816396e-08,1.502294539874414e-08,7.311947987815209e-08,3.3251541601409256e-08,5.555619349778938e-08,9.739869045517023e-08,3.5702517407534954e-08
F0,S35,5.182583914923755e-08,2.196097789153473e-08,2.44192541073254e-07,1.0000971060860601e-07,1.2259921062407664e-07,2.0286385631090436e-07,8.377670156287874e-08
F0,S36,5.6892822329636174e-08,1.725200292910773e-08,6.797768195423885e-08,3.963250764702282e-08,5.9346293763679894e-08,1.1488471003436593e-07,3.945891689446677e-08
F0,S37,4.2306527857130944e-08,2.3166493551694372e-08,8.653190373336761e-08,3.8982329133019934e-08,5.381779648244978e-08,1.2313895778052197e-07,3.820523114702393e-08
F0,S38,2.4892738937154016e-08,1.6683801366645347e-08,1.3470686764003208e-07,4.482682956232474e-08,5.515803256938355e-08,7.85940720194633e-08,4.995138482280595e-08
F0,S39,3.096572496397752e-08,1.4860285625968193e-08,6.929305084317211e-08,2.9089852667657693e-08,4.438033910863168e-08,8.406660335021333e-08,3.215216291080923e-08
F0,S40,5.389756730890763e-08,3.017324738683042e-08,2.1599579032774326e-07,7.576728540663412e-08,2.0161934804492154e-07,1.881527964554335e-07,9.37154916714283e-08
F0,S41,2.6295070481609084e-08,1.998137951797361e-08,7.270332100912237e-08,4.3432266336731615e-08,3.887290222901716e-08,9.047464795978067e-08,3.868279107754105e-08
F0,S42,7.838770042534993e-08,1.845500489779187e-08,1.0715727722984695e-07,3.929863980871891e-08,9.308358890761537e-08,1.3950393283028797e-07,5.027531055909058e-08
F0,S43,2.8250138095369215e-08,3.3164096587820645e-08,1.0293143254230575e-07,3.533128764777081e-08,4.953043259701207e-08,1.1988427129518436e-07,4.18632285513469e-08
F0,S44,3.0587335546375643e-08,1.8539675453656985e-08,1.1097201230786524e-07,3.8688762031130565e-08,5.898957461684062e-08,9.92898215453438e-08,4.589105015949175e-08
F0,S45,2.1653943767488515e-08,1.4115606631551439e-08,5.453588861000024e-08,2.670665797020891e-08,3.357018330836141e-08,7.060970748540534e-08,2.8225246226016526e-08
F0,S46,4.8908247572084054e-08,5.932978539537553e-08,1.2611019123199816e-07,1.0247660120869565e-07,7.866474852411189e-08,1.8197906188055928e-07,7.131045686852098e-08
F0,S47,3.445533419432001e-08,2.4357649734091986e-08,6.97581001600828e-08,3.550787268341705e-08,4.460428955007362e-08,1.264361048504026e-07,3.212587139242918e-08
F0,S48,2.31586579891008e-08,1.585674095312719e-08,1.3162651565386857e-07,3.704462272542438e-08,5.025892403213112e-08,7.76846832119934e-08,4.7328856532263116e-08
F0,S49,5.055679330131505e-08,7.463648507727125e-08,1.0216894904691179e-07,3.7826100035628346e-08,6.526696101229778e-08,2.490050445629102e-07,4.049594909943118e-08
F0,S50,2.449410939793166e-08,130.55051373516318,7.943875079112162e-08,4.1847564768522395e-08,4.1972222624805276e-08,2.0393500375833983e-07,3.758626869509236e-08
F0,S51,248.90936139121226,2.7085289528485607e-08,1.4375550985205556e-07,5.7092541032174225e-08,17.59895173250328,58.857418060699416,6.7839887887309e-08
F0,S52,2.57900501175312e-08,3.293890293924717e-08,6.93511088488091e-08,3.705659589443654e-08,3.8505645933881906e-08,1.0426153769550996e-07,3.377659568551508e-08
F0,S53,2.908984434850336e-08,1.5575907496497243e-08,7.107059395628694e-08,2.9864189215758535e-08,4.439629423985649e-08,9.546710134492219e-08,3.2666022373778874e-08
F0,S54,3.021789874782133e-08,1.8794696063411325e-08,1.513295707719493e-07,3.545786150517433e-08,6.699020207323056e-08,1.0071177290133803e-07,4.736577856698829e-08
F0,S55,4.2709914065380576e-08,13.226564779681771,1.1681118159376926e-07,4.653789713606057e-08,7.321961355995282e-08,3.00133302203456e-07,5.274345657583439e-08
F0,S56,6.09006192385488e-08,1.607970411728538e-08,1.2022895886542414e-07,3.9535178715692124e-08,1.0674071341354402e-07,1.214151243540125e-07,5.1593204515482146e-08
F0,S57,2.2758442963671654e-08,1.6261642473298733e-08,1.0888694439365702e-07,4.4144709260556426e-08,5.039901902778043e-08,7.279760248622905e-08,7.457317161382813e-08
F0,S58,4.044558035092829e-08,1.9411111826222526e-08,1.1106565992238982e-07,1.6933492865448804e-07,5.861486940878641e-08,9.926357150612109e-08,6.45519770243884e-08
F0,S59,2.1682385418593782e-08,1.4724786410985927e-08,5.648595168465425e-08,3.2139614484383425e-08,3.3192787585798186e-08,6.822453776736866e-08,3.3392717064754033e-08
F0,S60,3.03345790915596e-08,2.3613180935852133e-08,1.10394836333289e-07,3.0611787768822807e-08,7.069653156575953e-08,1.320488845437109e-07,4.445493156912132e-08
F0,S61,3.629657217495471e-08,1.4881098157532193e-08,6.345264476787633e-08,3.0901086675790435e-08,4.690870694412969e-08,9.241516578433839e-08,3.1549346706199087e-08
F0,S62,2.9073951008344618e-08,3.15547462237356e-08,1.2441695218346051e-07,4.9314654044431726e-08,5.4706354234982915e-08,1.2145177318660688e-07,6.143177685238893e-08
F0,S63,90.56936599831155,3.266736178189792e-08,1.404965569349995e-07,6.112903018898963e-08,2.8114036855772006e-07,4.4609657978111556e-07,5.9541996185437777e-08
F0,S64,2.6909138349290494e-08,2.8922134016022666e-08,7.894958260691023e-08,3.093781142499342e-08,4.521401576160414e-08,1.270142605731891e-07,3.604735329846382e-08
F0,S65,4.78938711756113e-08,3.790535020324465e-08,1.3563407419525117e-07,4.627379164311641e-08,7.869186230490795e-08,1.5264363028748188e-07,4.8958809179448625e-08
F0,S66,3.31432386407239e-08,2.7474612077147733e-08,6.938154719018481e-08,2.8750653849185287e-08,4.855998434635708e-08,1.6329781569957904e-07,3.237157035060325e-08
F0,S67,3.5884958509869597e-08,4.136829492576202e-08,8.677653009107258e-08,4.003500480956558e-08,4.754875457135648e-08,1.698946867824224e-07,3.844951510890793e-08
F0,S68,4.971228258370138e-08,2.4493940809255733e-08,1.7489884865603841e-07,6.176297205569587e-08,1.0093258950221956e-07,1.970519980669936e-07,6.089291462318676e-08
F0,S69,8.985007170766426e-08,2.9346449499079827e-08,1.2745106577876237e-07,6.313702901672353e-08,9.377940359074422e-08,1.78703523395889e-07,5.0550805258842834e-08
F0,S70,2.3946518762583896e-08,2.9482510169340977e-08,1.3726397142358032e-07,2.9055469961477374e-08,5.292399234352584e-08,1.0167133713260298e-07,4.268101904045654e-08
F0,S71,2.6842121649429493e-08,1.69634202859525e-08,7.152275904819862e-08,3.0322415591832086e-08,4.278420909037757e-08,8.164399993771678e-08,3.3780754455765993e-08
F0,S72,2.614411315917552e-08,1.4942547148855917e-08,6.641402526788027e-08,5.5086490434908887e-08,3.8009430071109426e-08,7.910760382608262e-08,3.4252846408311484e-08
F0,S73,3.4887509163774654e-08,2.583920566218099e-08,7.80044054168626e-08,5.754020310235656e-08,4.7917634575727204e-08,1.530261471679689e-07,4.3850468647214145e-08
F0,S74,2.300722127569755e-08,1.6888322964507972e-08,6.155209198997612e-08,2.892613388152347e-08,3.485821804292451e-08,7.31176515473837e-08,3.0193983510768884e-08
F0,S75,8.121830384330024e-08,1.9739999772467108e-08,1.3812530400565216e-07,6.183654948381546e-08,1.0776824736931511e-07,1.6383425317645544e-07,6.873499188928445e-08
F0,S76,3.0709403731096305e-08,1.762544004033238e-08,8.840321919491648e-08,3.683518010390825e-08,5.088070925528182e-08,8.575553147033688e-08,3.938758700331282e-08
F0,S77,3.204678341943397e-08,1.8020767290997277e-08,6.61154514437833e-08,3.619578445856688e-08,4.405325879007724e-08,1.0194824085114516e-07,3.408416842000879e-08
F0,S78,3.486117325500603e-08,2.5327254381058772e-08,1.2706299341360596e-07,3.046730523269793e-08,8.053456856647746e-08,1.6423449176218165e-07,4.697682143024784e-08
F0,S79,5.729772423521531e-08,1.8000370006257315e-08,185.8139007670084,2.2106172683418873e-07,83.31922435829983,1.1827837525320437e-07,167.31376511350987
