,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.587369364674755e-08,5.334431106731212e-08,2.8765432214118767e-08,7.583009605296651e-08,3.0295563188737534e-08,4.27790493699382e-08,6.155454623287956e-08
F0,S1,4.1997116370779064e-08,1.487740209133111e-07,670.2162482931087,5.87485740072092e-08,202.81873404229114,8.621299686062694e-08,5.020040538330142e-07
F0,S2,1.3763400925448957e-06,5.19966218568896e-08,3.5640931215532075e-08,7.634419753406737e-08,6.249605408699679e-08,8.198639669959073e-08,5.2993395063771946e-08
F0,S3,3.027603803214125e-08,4.866222619488164e-08,2.7930206039368108e-08,6.17074282656785e-08,2.765566093492821e-08,3.306861886450848e-08,5.046613369395942e-08
F0,S4,8.938217988177165e-08,6.727601211957686,5.174082775581891e-08,7.093264561018945e-08,7.3443510038434e-08,4.910034167576772e-07,7.943216150731532e-08
F0,S5,3.8042860851126466e-08,2.2671651322191187e-07,5.2566473199164615e-08,6.657245421236416e-08,4.681944879308559e-08,8.256550424520365e-08,1.0570850035608407e-07
F0,S6,2.4270213084065744e-08,5.6371679448381275e-08,2.5886134345378952e-08,5.0893087714106865e-08,2.554146567190757e-08,3.164913592668332e-08,4.457220215087406e-08
F0,S7,2.7719388962341984e-08,8.370856093638115e-08,3.015548996961986e-07,5.978003032989882e-08,1.6963732586994425e-07,4.511568096702878e-08,2.7829609645096624e-07
F0,S8,3.551043747505187e-08,5.717016874625356e-08,3.700182663332665e-08,5.2794284903380584e-08,3.588142384960525e-08,4.223684765660863e-08,6.909124180302524e-08
F0,S9,3.333042980013301e-08,5.445234831644482e-08,2.6786619542574083e-08,5.5494133511647856e-08,3.088373288701311e-08,3.70693361549385e-08,4.3510448344259397e-08
F0,S10,2.9549443926885136e-08,5.3926753015653627e-08,2.598599921554793e-08,5.275932906915207e-08,2.630632217766577e-08,3.487558469138936e-08,4.476944429148228e-08
F0,S11,2.3550185369211754e-08,4.62505218471301e-08,2.2815987896194908e-08,5.561451717216217e-08,2.1903787761340504e-08,3.186713991125474e-08,4.1061878180798886e-08
F0,S12,7.487766396257806e-08,1.054638078844545e-07,5.077586828059317e-08,1.605275464181638e-07,5.385028520399544e-08,9.934282966116285e-08,1.0972159986144183e-07
F0,S13,2.8789519493346105e-08,5.2267152242883326e-08,3.404887276172231e-08,4.9154441326319036e-08,2.9409754871983405e-08,3.4501352266101884e-08,4.735767033256808e-08
F0,S14,133.8887863279785,3.065397838826319e-07,1.003631455885743e-07,6.800875534418449e-08,1.6361808800029386e-06,321.8667040908601,9.706390089360113e-08
F0,S15,4.3697991646115997e-08,1.246553529654943e-07,3.482903745333317e-08,5.480611011572669e-08,4.0386719605994836e-08,6.697608870861374e-08,5.871727584845883e-08
F0,S16,3.115358548600335e-08,1.1368890741303136e-07,3.022906419491854e-08,5.781716491342681e-08,3.024723583821752e-08,5.567381802094121e-08,5.513704742802676e-08
F0,S17,2.4203328039600806e-08,4.271855038408535e-08,2.5087735140768254e-08,5.307509484616097e-08,2.4047119852518672e-08,2.8455245442808123e-08,4.263326429367875e-08
F0,S18,4.1829253908067284e-08,7.419125615367305e-08,3.161586085949561e-08,8.279259919423922e-08,3.510017274754645e-08,5.976939719196065e-08,6.510119757038153e-08
F0,S19,5.0103803734588936e-08,1.3380763831394793e-07,6.0044505010392e-08,9.301674580342791e-08,5.7724428360307214e-08,8.454523341235067e-08,1.1579230020109406e-07
F0,S20,1.1692131124966715e-07,1.1244462188338853e-07,4.143452911761172e-08,8.595977940218817e-08,5.0767810877957175e-08,2.778552242441633e-07,7.73987938817154e-08
F0,S21,2.3548955749440536e-07,1.213372902492537e-07,3.4475849611353685e-08,5.729070735078662e-08,6.31125406537397e-08,2.529770921287312e-07,5.377309497845682e-08
F0,S22,3.654719658790963e-08,36.017177158804444,3.928728887105909e-08,6.67300087012712e-08,3.87695462891949e-08,2.004364238548537e-07,8.235034292576326e-08
F0,S23,2.2200872606845042e-08,4.700740717057189e-08,2.3353802615459736e-08,4.722476990699724e-08,2.127511687780041e-08,3.1004958597654674e-08,4.175436864312196e-08
