,0
W0,2.793765219166744e-10
W1,1.955706263601087e-09
W2,9.592193705998397e-11
W3,5.536454628085608e-10
W4,3.309730267631039e-11
W5,6.792802986765878e-10
W6,1.2678994520953779e-08
