,0
W0,1.5067622372022527e-08
W1,5.98820149022572e-09
W2,1.7838919230683816e-09
W3,2.030845269729298e-09
W4,7.012310843101943e-09
W5,4.759413974042559e-09
W6,1.0454451193631087e-07
