,0
W0,4.664186259439873e-09
W1,2.060059900443889e-10
W2,3.80591635984473e-09
W3,1.270653693374868e-09
W4,5.140357028921017e-10
W5,7.511029576079408e-10
W6,4.777725992610726e-10
