,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.630563509897668e-08,7.441890404865236e-08,1.999679270643464e-07,1.0799918164278164e-07,2.2356774494207031e-07,1.0523671127015596e-07,1.337211191694673e-07
F0,S1,3.7634683828938954e-08,4.397259070903776e-08,4.9901208766002796e-08,8.870619637857429e-08,3.170512742424522e-08,4.3268422224568984e-08,7.092170639325319e-08
F0,S2,5.000874926756045e-08,3.998691443382109e-08,6.463082456867538e-08,9.054253277027208e-08,4.4826087899125273e-08,5.797666903944203e-08,6.379658913256834e-08
F0,S3,4.131625425682883e-08,5.104782599004686e-08,5.800752733035226e-08,8.798274966550046e-08,3.5435308306291393e-08,5.5251010105268864e-08,7.036393984548278e-08
F0,S4,5.0136421202819913e-08,2.1209162824506465e-07,1.0150945331208482e-07,1.3871586304271478e-07,4.6700316588277864e-08,1.2835017946392733e-07,8.952190632824224e-08
F0,S5,3.8966246205500786e-08,3.472883327336057e-08,5.7502464188372196e-08,7.332832677264887e-08,3.680895696557441e-08,4.168325088982725e-08,6.848620977502942e-08
F0,S6,1.0031988468737153e-07,4.440524451553157e-08,6.73641763755494e-08,2.989530768957571e-07,6.600295822517992e-08,7.953694758744817e-08,1.4181072580778052e-07
F0,S7,4.823786766913764e-08,8.003291027996803e-08,6.443380129029197e-08,1.0158248502441471e-07,4.139344594798931e-08,6.574134969272104e-08,9.730663560296116e-08
F0,S8,4.4809325083821986e-08,4.300337151764527e-08,6.94259446734808e-08,8.432885578922363e-08,3.911630878648281e-08,5.147445389309265e-08,7.048234592983037e-08
F0,S9,5.210162723402947e-08,2.266968555115427e-07,6.307845867156421e-08,1.417217504987621e-07,4.131759269053182e-08,1.3072819201947526e-07,8.490808769681402e-08
F0,S10,5.437331531944929e-08,5.752652834254799e-08,5.073308480148931e-08,9.30091782811541e-08,3.884054899311077e-08,7.034340735544514e-08,7.20448875343585e-08
F0,S11,329.9483127692513,2.525992293816269e-07,7.838316531430146e-07,4.009853137370709e-07,442.69720861700654,299.6150803124899,3.5931568427394976e-07
F0,S12,4.703462808206612e-08,3.8954402401996406e-08,4.777057878250985e-08,7.381230629435304e-08,3.6662861442617736e-08,4.691247559361283e-08,5.914754037864341e-08
F0,S13,8.641778388775999e-08,94.58409295485093,171.4974072029567,5.5843270473173e-07,2.7585324352141335e-07,4.6341999225118e-07,30.89669885952487
F0,S14,5.6011185434517056e-08,5.012074210488739e-08,5.918543034327586e-08,1.7934750994751855e-07,4.764465461433778e-08,5.8984277466045726e-08,1.657667945362993e-07
F0,S15,1.1737877682444702e-07,5.0744288190253334e-08,7.808316001076428e-08,5.575919922235959e-07,8.91864912925729e-08,9.027843209632673e-08,2.4897791800730197e-07
F0,S16,3.9149982855744804e-08,5.5392819294320216e-08,4.8386354135973585e-08,7.629037002796483e-08,3.280353026448281e-08,6.109088325105163e-08,6.010392037019458e-08
F0,S17,4.2468489735332284e-08,3.834434189961179e-08,6.185438916972866e-08,1.5988637605874636e-07,4.069816456720534e-08,4.5303716492572246e-08,1.1882137121850476e-07
F0,S18,6.507540924447314e-08,4.3641349788196254e-08,6.117751660412339e-08,8.081294117989946e-08,5.055989536965655e-08,6.21372707394575e-08,6.42897028959371e-08
F0,S19,3.637344801207998e-08,3.447025825849038e-08,4.0072268856686604e-08,6.564204855229582e-08,2.8492797954263487e-08,3.960209494191292e-08,5.151415082260104e-08
F0,S20,3.837554847071186e-08,3.9848784589853454e-08,4.693552104594275e-08,7.104364937988855e-08,3.201129328924796e-08,4.831901906328098e-08,5.290435008956112e-08
F0,S21,3.4161090201594006e-08,3.860796303324244e-08,4.193588983440487e-08,5.827890355684919e-08,2.949287635911448e-08,4.4303330423152047e-08,4.860565832694817e-08
F0,S22,4.176235998227747e-08,5.17066355455924e-08,4.44839931234156e-08,6.674322571602809e-08,3.192193186689319e-08,5.757887417914382e-08,5.374310514225669e-08
F0,S23,5.99123068357535e-08,4.033897007554449e-08,6.620858423650443e-08,9.71284114882304e-08,5.820729750441808e-08,5.994652869722756e-08,8.013746340873084e-08
F0,S24,5.7663118990278934e-08,5.529962979292885e-08,1.461220484898963e-07,2.1553298992667463e-07,9.85362839496291e-08,6.381067937019745e-08,1.9222416620934838e-07
F0,S25,4.733091508282308e-08,4.1332071509738255e-08,4.6504699085634235e-08,7.951060029918806e-08,3.75590754564143e-08,5.523516384354819e-08,6.389169036441209e-08
F0,S26,4.4008336232668225e-08,4.6274018772106934e-08,5.569651640431947e-08,8.187323897596351e-08,4.04419728482561e-08,5.47000477829714e-08,6.685869224854596e-08
F0,S27,5.291889545463191e-08,3.5131867487313355e-08,4.945472320598126e-08,7.032800104622502e-08,4.2529486760558135e-08,5.1102646372321e-08,5.7139385255633696e-08
F0,S28,4.493466668556645e-08,6.199605059706842e-08,6.302966918144855e-08,8.648888081953499e-08,3.8712042636039604e-08,6.551273965619335e-08,6.846789605143946e-08
F0,S29,6.169753656346097e-08,4.537462097085323e-08,9.407881801601768e-08,1.4254216646727192e-07,7.289595187795075e-08,6.055174197281844e-08,1.2082531263651248e-07
F0,S30,4.093875256597577e-08,4.722602699433551e-08,8.33996665254146e-08,1.2037785009963268e-07,4.3517096664820996e-08,4.515892393201688e-08,1.0118537854149927e-07
