,0
W0,2.705567103689077e-09
W1,3.0086844127197314e-09
W2,5.597819097147294e-09
W3,6.163669574732467e-10
W4,9.527383548757486e-09
W5,4.828735189477129e-09
W6,7.309530758448091e-10
