,0
W0,1.810673833091414e-10
W1,5.580134132543435e-10
W2,9.219297547602423e-10
W3,3.273232795919512e-10
W4,1.4541163828596382e-09
W5,1.1418288536901856e-10
W6,1.830883100684133e-08
