,0
W0,3.975801798894452e-09
W1,5.162014149462379e-10
W2,2.2071512506549595e-08
W3,2.092676032461327e-09
W4,7.130588342008082e-10
W5,1.6947336867190188e-09
W6,1.91007639704921e-08
