,0
W0,2.5062296682420993e-09
W1,5.473017594681551e-10
W2,1.987193520847086e-09
W3,2.4782931262734564e-09
W4,1.5662532937277263e-08
W5,9.953822210917451e-10
W6,4.700504430132924e-10
