,0
W0,2.8924397432739113e-08
W1,1.398601789937004e-09
W2,3.1067279859797736e-09
W3,4.5722707397999324e-07
W4,2.351665229216593e-08
W5,3.2749805090048767e-09
W6,4.113881790779317e-09
