,0
W0,4.10776257453449e-09
W1,5.906721778359271e-10
W2,8.154436015317401e-10
W3,2.159477041629998e-09
W4,2.2577067992912703e-09
W5,1.1825191936765123e-09
W6,3.720167396359386e-08
