,0
W0,6.736959878850257e-10
W1,9.736873640697752e-09
W2,1.9338831647175425e-09
W3,3.583372598647827e-09
W4,5.072876563261275e-10
W5,1.4146512850032875e-09
W6,3.089721203330953e-07
