,0
W0,1.866305165965088e-08
W1,1.7106668304123218e-09
W2,9.418473778666225e-10
W3,9.233349196335894e-09
W4,2.420072031661391e-08
W5,5.9523418416418394e-09
W6,1.8114235666999432e-09
