,0
W0,1.681073058534821e-10
W1,3.31714677948014e-09
W2,2.6460619251267303e-09
W3,3.1783777831861926e-09
W4,1.725109388672763e-09
W5,2.238458995940107e-08
W6,4.027963540487178e-08
