,0
W0,4.657462415735836e-09
W1,3.29024774092801e-09
W2,1.6163854699158264e-09
W3,0.00011468831408023573
W4,6.273253028155068e-10
W5,1.0797703842158057e-09
W6,5.3507788200235495e-09
