,0
W0,4.1353753754691525e-10
W1,4.374154372044359e-10
W2,4.753202165197479e-09
W3,2.493825257410265e-09
W4,2.2357057649635692e-08
W5,2.345141858484112e-09
W6,9.861292893376117e-10
