,0
W0,7.310417826644767e-10
W1,7.98116339684185e-09
W2,2.0749456597357607e-09
W3,2.1773474134789694e-09
W4,6.905401805923361e-10
W5,2.99077573817641e-09
W6,1.7332089097266135e-08
