,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.848881097605596e-08,2.8286691320279222e-08,5.871217354346352e-08,1.1424353251463767e-07,1.387480905673506e-07,6.392690891858378e-08,8.601582416023014e-08
F0,S1,5.8236252008810685e-08,7.583491902704782e-07,6.62565814513227e-08,1.723606579014102e-07,1.3643827707455295e-07,3.334043848379204e-07,8.891127329929387e-08
F0,S2,2.7165238132262913e-08,2.2800287233500826e-08,4.709516667131024e-08,1.0996315073017524e-07,8.105766106667577e-08,5.1155873589903616e-08,6.461909890959861e-08
F0,S3,2.1027240263924935e-08,1.7393710062592853e-08,4.2905563648406835e-08,8.910632041765737e-08,6.780313054270097e-08,3.63951313391068e-08,5.45572306022393e-08
F0,S4,2.1560094383597372e-08,2.2078256842841037e-08,4.5566875208509776e-08,1.257468537649642e-07,6.591717884222296e-08,4.1101102531132934e-08,6.780031980079398e-08
F0,S5,4.189518116428506e-08,2.890190046182812e-08,4.937633244022218e-08,8.851181429325591e-08,1.1412070761362014e-07,6.329702429881222e-08,6.310403014507355e-08
F0,S6,2.3796277529362133e-08,2.0047551394298503e-08,4.1432972295394696e-08,9.794733592612185e-08,6.359742359315294e-08,4.250136476073094e-08,5.621580738877948e-08
F0,S7,3.877447901271453e-08,5.6740064021081755,5.695282376249005e-08,42.509809685281645,1.0992057852580326e-07,1.6790571046015825e-07,1.668731374396071e-07
F0,S8,2.8222779053416194e-08,4.104768779742617e-08,4.4280127540366384e-08,9.77001822432575e-08,7.039134674106527e-08,7.258443894267623e-08,5.6892352643615454e-08
F0,S9,3.1023071515809586e-08,2.3821667743573964e-08,5.445944235474227e-08,1.456546656081781e-07,1.0216686325898841e-07,5.374557686639391e-08,9.269356052139797e-08
F0,S10,2.053930736422179e-08,1.795068438261709e-08,4.373782269451259e-08,1.016670656402608e-07,6.177764704074962e-08,3.8081678976155966e-08,6.36054015166956e-08
F0,S11,2.767168461438166e-08,123.45651632174854,6.971442203919123e-08,1.9161420329931726e-07,9.269729252294648e-08,1.6484717837501767e-07,1.4716886388398827e-07
F0,S12,3.39319391481523e-08,2.5592012086847965e-08,146.38149771725105,1.2273442644285059e-07,1.3320705573321946e-06,5.218488591662354e-08,2.68254174888229e-07
F0,S13,2.100409921180385e-08,2.8719599049164965e-08,5.334109960783157e-08,1.1119206798586118e-07,7.263436464272599e-08,5.165109334122396e-08,7.998082651391927e-08
F0,S14,3.751897141817607e-08,1.9951042447577107e-08,5.260303693618117e-08,8.794225497006708e-08,1.1090831435018545e-07,5.149266639961289e-08,6.743969016369691e-08
F0,S15,3.393196464904222e-08,9.562466985833902e-07,5.7925009607945103e-08,2.4478317164558407e-07,9.540920741171872e-08,1.412520705905991e-07,1.0670141887968826e-07
F0,S16,2.0495202799236576e-08,2.6572162109385246e-08,5.545617682744295e-08,1.1017127320821568e-07,7.340536121553156e-08,4.669368036408663e-08,6.752582838561026e-08
F0,S17,2.1882572464150594e-08,2.0392983696199882e-08,5.598668258790696e-08,1.484273996517806e-07,8.364133901094087e-08,4.153883461134662e-08,8.834088651828843e-08
F0,S18,2.9676028928189493e-08,3.820881082173721e-08,5.2020724036492275e-08,1.0135673491163931e-07,9.35674145649829e-08,7.027371113719996e-08,6.55971253360129e-08
F0,S19,2.5446523918487518e-08,2.3513044463825565e-08,4.4258089989609844e-08,1.4153622059635522e-07,6.783460824063864e-08,4.8895280387480653e-08,6.89583635400375e-08
F0,S20,1.9632330275068903e-08,2.3008442775616187e-08,4.507800635349957e-08,1.318615886011972e-06,6.160555280665787e-08,3.872860018126965e-08,1.1054236138580124e-07
F0,S21,6.011652769043716e-08,2.8399323772781168e-08,6.594300205787716e-08,1.0847460807638433e-06,1.346009181921209e-07,7.86782342192202e-08,2.030015358708887e-07
F0,S22,7.414289897082713e-08,6.929389256573672e-08,5.844534239246222e-08,4.0196121738384304e-07,1.9273793378513917e-07,1.5099853557072465e-07,1.337174722029469e-07
F0,S23,3.528068650750795e-08,3.182349618110471e-08,7.943831243993191e-08,1.356512661539977e-07,1.262780106905507e-07,6.572622401195179e-08,8.752824803762077e-08
F0,S24,3.214900101849504e-08,4.1091415175272786e-08,5.177975934424244e-08,1.0727655386063761e-07,9.63311861838532e-08,5.718397982179272e-08,6.417928123818795e-08
F0,S25,2.363739799988371e-08,4.347734266464267e-08,5.5790071726585085e-08,1.2608135379604274e-07,7.747159205502961e-08,5.476290324455851e-08,7.131601947332632e-08
F0,S26,1.1051601477675009e-07,2.7176302474272037e-07,6.889186149318086e-08,4.4642532345948566e-07,1.478160717906709e-07,21.47081641288105,1.4595483095550788e-07
