,0
W0,4.573288747700133e-09
W1,0.0004296603971307711
W2,2.5345422427491826e-09
W3,1.03548591923186e-09
W4,6.08338251995022e-08
W5,4.2997257532206845e-08
W6,3.803799053514467e-09
