,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4269788586240385e-07,2.3295661528509368e-07,1.2009607853611694e-07,7.584072172067567e-08,1.0239126925299665e-07,1.240714668728418e-07,8.993640220551348e-08
F0,S1,8.123700865603687e-08,1.0199990674775747e-07,3.28066291299117e-08,1.2738175895307794e-07,5.34301413497027e-08,5.96199075086601e-08,6.954387230617299e-08
F0,S2,6.704897509961058e-08,6.824418270423946e-08,2.9147140295185163e-08,6.244519415184786e-08,4.169257499660008e-08,4.109408460863572e-08,4.5978951082459027e-08
F0,S3,5.5375794925001946e-08,7.132060894229072e-08,3.01466744010406e-08,6.133895315963882e-08,3.6351281001435316e-08,3.7098540552783554e-08,4.300101380927335e-08
F0,S4,7.969812577131737e-08,633.1762379259768,3.072079714060184e-08,8.998323030016946e-08,5.03865041936286e-08,209.01062990773698,5.4537271494814186e-08
F0,S5,8.739873932149831e-08,1.243297313248882e-07,3.3640738403738624e-08,5.650095025871346e-08,5.8145160036271897e-08,9.063901326145288e-08,3.914639129626662e-08
F0,S6,1.0614833467864211e-07,1.313035567077914e-07,5.995420748899665e-08,7.786999245470554e-08,8.471199064222574e-08,7.26841155872797e-08,5.7131720774681195e-08
F0,S7,1.1537566316252296e-07,1.470511210115071e-07,9.104206903133448e-08,7.313628186484097e-08,8.969994198645439e-08,9.414160375648142e-08,8.46940711297651e-08
F0,S8,5.5319249727890766e-08,7.011708556921851e-08,3.722575702922387e-08,1.1504224218349591e-07,3.892511599484077e-08,3.473678659427816e-08,6.621833202600859e-08
F0,S9,5.196460634156856e-08,7.459946902219597e-08,2.9726656203920143e-08,5.445009404649528e-08,3.739325197341776e-08,4.1739077097935546e-08,3.830873871976793e-08
F0,S10,1.3634469239555823e-07,21.54474359065632,28.029675212117333,1.0813891201640471e-07,1.825088894868983e-07,9.849783619065618e-07,1.2969272337402116e-07
F0,S11,5.0174045271044827e-08,7.834808115813668e-08,2.8945818331302523e-08,5.3813766815931366e-08,3.585878253095041e-08,4.2494307349096104e-08,3.796178823976088e-08
F0,S12,9.042983609107461e-08,1.545249889855176e-07,1.7441303378788316e-07,9.194343068423593e-08,8.627289181057449e-08,7.345026972996465e-08,7.478551437329658e-08
F0,S13,6.662143145840131e-08,6.767447278346133e-08,2.7031486902131413e-08,9.380365295755483e-08,4.2701196479137345e-08,4.1529848166385004e-08,5.6558716795379964e-08
F0,S14,5.811177830045973e-08,1.0528692068509732e-07,2.584646589802827e-08,5.622284042457336e-08,3.5856066339507794e-08,5.8409785082305906e-08,3.880586943421521e-08
F0,S15,5.988156809483982e-08,7.546851550665198e-08,3.200627157504569e-08,5.670839708800296e-08,4.0767602552936593e-08,4.352752280315799e-08,4.260721789149169e-08
F0,S16,7.813749843212647e-08,1.3085887501141297e-07,5.816758884122714e-08,6.039701661082223e-08,5.879420602671785e-08,7.165346005220066e-08,5.088986181661683e-08
F0,S17,5.882297715116531e-08,6.589094246654606e-08,2.8837837284362137e-08,7.270825573145133e-08,4.04758244237965e-08,3.7267907946976555e-08,4.589772783632372e-08
F0,S18,5.614629298252986e-08,5.8106064237428105e-08,2.8538290349827668e-08,5.428021551836279e-08,3.9264211840509256e-08,3.524343708299021e-08,3.695139846365638e-08
F0,S19,5.705745482726147e-08,1.0634898855615924e-07,2.9348898404532137e-08,5.938430677510515e-08,3.9725655925853294e-08,5.535327415058005e-08,4.086010716397012e-08
F0,S20,9.028894765270071e-08,9.090443960727186e-08,3.290522132194029e-08,7.046729596936165e-08,5.448241121906679e-08,6.126176899140908e-08,5.8349519605720485e-08
F0,S21,5.037701582079389e-08,6.233972462692316e-08,3.277114709027645e-08,5.303161971733721e-08,3.452939008435182e-08,3.4289496045462875e-08,4.090930013673239e-08
F0,S22,6.850096957388893e-08,7.690937639180616e-08,3.900114551622349e-08,5.886100948887434e-08,5.3116739708877716e-08,4.599367280279409e-08,4.7811652384983396e-08
F0,S23,6.066292837272946e-08,7.405776388464477e-08,3.460913183765932e-08,5.423566443949369e-08,4.222119889279682e-08,3.943807797501561e-08,4.189792099630441e-08
F0,S24,6.59506342740589e-08,6.194663400418939e-08,2.7023015048174984e-08,8.426007621757186e-08,3.9017234237936134e-08,3.963299355026547e-08,4.928838023002523e-08
F0,S25,8.693633461514804e-08,1.929126634614652e-07,3.320846989260827e-08,7.469347660413164e-08,4.877215975878642e-08,1.0924801623445996e-07,5.4530059627817884e-08
F0,S26,1.3685984395664746e-07,9.310430148812554e-08,5.1260329131257337e-08,5.659815413463465e-08,9.107849801893245e-08,6.406474772456166e-08,4.555816070539841e-08
F0,S27,6.113926708994007e-08,7.194260516536076e-08,3.375690206866204e-08,7.627673858397389e-08,4.7213262817992805e-08,4.1216735658727944e-08,5.508792862511988e-08
F0,S28,6.352062275586503e-08,5.977369357531443e-08,2.6814899295966202e-08,6.342210159591655e-08,3.792270517266706e-08,3.787246767640766e-08,4.0067180241754197e-08
