,0
W0,3.4587102071270692e-09
W1,8.521251482207504e-10
W2,5.446206818859878e-10
W3,1.2032508323045477e-10
W4,2.1276643780154814e-08
W5,2.9236866261328483e-09
W6,5.076274955939653e-10
