,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0600178930296242e-07,8.272391087997578e-08,1.66017984421885e-07,5.8904771456094076e-08,9.78837674658619e-08,1.3257997479871467e-07,1.9198165625756337e-07
F0,S1,6.360133699126932e-08,3.909089530380708e-08,1.0264500852119973e-07,5.784589724309447e-08,5.971786662692398e-08,6.395680251195433e-08,1.2082514793175483e-07
F0,S2,5.1980094284625665e-08,2.612565782625462e-08,8.965305415899626e-08,3.8533334670367853e-08,5.62727621197535e-08,4.985696437642163e-08,1.0001048056451075e-07
F0,S3,1.8722379046415464e-07,2.886243036433968e-07,4.689496577220704e-07,5.431609562537426e-08,1.7208331716215464e-07,2.2674758118823738e-07,3.1106124988103096e-07
F0,S4,8.307252163254443e-08,3.82163471484819e-08,7.914485270678327e-08,5.9441846951982415e-08,5.938450443326298e-08,8.039199202068013e-08,1.040489669594376e-07
F0,S5,5.7108639031089166e-08,2.7004775736904374e-08,7.895883705029138e-08,3.653680679230191e-08,5.716271669258766e-08,5.50865331439958e-08,8.781613335758816e-08
F0,S6,5.219756322010653e-08,3.4028987328353036e-08,7.010776142526153e-08,6.166453306355987e-08,4.77448491342392e-08,5.310843504183113e-08,1.0009159843898244e-07
F0,S7,1.5562204067455446e-07,4.946443029820836e-08,1.5134639888066786e-07,39.996565774061104,1.1706845581715646e-07,1.3198640808772728e-07,3.823032663612757e-07
F0,S8,103.83185085825052,25.081503857369633,6.3789010273883e-07,5.021528451170761e-07,2.536737130265315e-07,65.23036196935128,105.50064348156478
F0,S9,8.604709154040345e-08,3.1917911208208795e-08,7.585188767479589e-08,5.985815400448308e-08,6.224888676974225e-08,7.91409943208995e-08,9.951089233280446e-08
F0,S10,5.6339870385298054e-08,3.591428320044302e-08,1.0985683137494738e-07,4.020423744326766e-08,6.084950924562383e-08,6.034784334590427e-08,1.0856954207986296e-07
F0,S11,5.659146501684454e-08,3.1667316388890226e-08,6.750581230095531e-08,3.9621673365305717e-08,4.644294481732813e-08,6.012385942259298e-08,7.959041024667855e-08
F0,S12,1.151844121383399e-07,4.039307102510047e-08,1.312806387402969e-07,4.844199317890134e-08,9.629257087894676e-08,9.655780424318049e-08,1.5130806091946665e-07
F0,S13,7.660500255553976e-08,4.7037483973048585e-08,1.21143352123297e-07,3.834718682305078e-08,7.854142489737658e-08,8.76803089858763e-08,1.1693078218982255e-07
F0,S14,5.657111132562849e-08,3.076120414205246e-08,7.098356364798642e-08,4.247417606174194e-08,4.961114614817223e-08,5.7326239488210256e-08,8.951726235048127e-08
F0,S15,3.013516938112374e-07,4.6540580591432376e-08,1.925126237119055e-07,6.379108044392239e-08,1.5158313062121495e-07,1.9871757206345278e-07,1.7683277167527091e-07
F0,S16,9.933256943200505e-08,4.626520170748593e-08,7.813976316322376e-08,5.567512223031169e-08,5.991382322428998e-08,1.0100309252504287e-07,9.830742870884574e-08
F0,S17,4.657177305372123e-07,8.526022441540476e-08,2.8203668187570933e-07,7.063662127351444e-08,2.4597174026353846e-07,3.8920043383964306e-07,3.564635110019926e-07
F0,S18,8.916585998130785e-06,5.989113393662096e-08,1.3770296464590106e-06,1.4034987722743532e-07,69.45352216319752,3.744262280508116e-07,7.636417595902161e-07
F0,S19,7.073571005840308e-08,3.4686460186424406e-08,1.0772601095234261e-07,4.745785970218582e-08,7.473735880087008e-08,6.949295763246528e-08,1.2264969396107704e-07
F0,S20,6.404026856832674e-08,4.458541635633034e-08,1.0284429963414178e-07,5.285956412024211e-08,6.965800582438485e-08,7.136840687039713e-08,1.2744343142840516e-07
F0,S21,8.65882143324015e-08,6.870076054898207e-08,1.1208564084217153e-07,5.229329972882033e-08,7.034493219569277e-08,1.0192761467698207e-07,1.1751123760780544e-07
F0,S22,1.1708827637009841e-07,5.2761407068315886e-08,8.875034995607305e-08,9.823883214104091e-08,6.339204188211736e-08,1.0668918921938669e-07,1.3392718494489446e-07
F0,S23,8.011463735437112e-08,3.784438420442863e-08,1.1806636823924735e-07,5.7449173723632574e-08,7.360428133520168e-08,6.87013705204096e-08,1.471256878281149e-07
F0,S24,2.2445097595603803e-06,2.4940847259593376e-07,3.601132615500011e-07,1.1308958686042422e-07,2.0969702256830085e-07,1.6109090889206088e-06,4.4166966329764484e-07
F0,S25,4.7554259826387495e-08,2.872476764607099e-08,9.348731023452327e-08,3.412190107580442e-08,5.356600940661992e-08,4.901068212668951e-08,8.981661597913079e-08
F0,S26,9.823783504912371e-07,1.0954881480017536e-07,3.873678462790081e-07,3.5590025039354264e-07,3.5589652287354067e-07,2.8740800734177613e-07,36.91950073122236
F0,S27,1.3058200090137702e-07,9.229262767672516e-08,1.0615692180469377e-07,3.4330757506795847e-07,9.099443820616208e-08,1.419718600050688e-07,2.6093554105641343e-07
F0,S28,1.0387655390865329e-07,8.694923578560328e-08,1.452302060337259e-07,6.606226385864799e-08,8.845436459962181e-08,1.0588870881093668e-07,2.0216554823794157e-07
F0,S29,1.2047810376094484e-07,5.507264953427645e-08,1.0863743232168743e-07,8.632479467900395e-08,8.868416038810226e-08,1.26869678120603e-07,1.4818978680851552e-07
F0,S30,6.027034161415422e-08,3.029057520229747e-08,8.348956535298491e-08,3.8458707806525e-08,5.914018007259316e-08,5.9557994334961185e-08,9.439138699129673e-08
F0,S31,3.5710982854225145e-07,9.534159747255821e-08,1.3971100058483784e-07,1.2186498963843896e-07,1.4179478803041429e-07,2.1703394486825543e-07,3.07588496826022e-07
F0,S32,708.0951342391984,8.265901516954348e-08,1.502087423823163e-06,2.996199524086263e-07,367.2519668990001,389.8961963410787,4.473445820890893
F0,S33,9.479818330245395e-08,4.037754716303575e-08,1.3136534347875092e-07,4.612604277870802e-08,8.328838006572135e-08,8.417743299191279e-08,1.6676265109514176e-07
F0,S34,5.9392258582190464e-08,3.2449088465450775e-08,8.462524637172202e-08,3.9405369989075664e-08,5.8401403806393214e-08,6.229585195686116e-08,9.698917727447141e-08
F0,S35,6.018778390048271e-08,4.210533543451386e-08,9.84290026246416e-08,4.176998888197951e-08,6.265995759207738e-08,6.503493687667592e-08,1.123317344808345e-07
F0,S36,7.917834580139677e-08,3.445082051874111e-08,1.0702403809697999e-07,4.270516682050314e-08,7.77334628241031e-08,7.532126498827873e-08,1.1513680172100315e-07
F0,S37,55.212229416862755,7.067329972500074e-08,2.2027505272155863e-07,1.1708468838834718e-07,2.943325597391093e-07,7.432886064242153e-07,3.016957939317105e-07
F0,S38,9.849248570285497e-08,3.1414230327553325e-08,1.0075545504772194e-07,4.49069699798362e-08,8.571428211474675e-08,9.482255384771834e-08,1.1461081110320552e-07
