,0
W0,1.5030624633816103e-08
W1,2.2408874755797117e-10
W2,3.801042813833533e-10
W3,9.490825902958022e-10
W4,1.1425260737496501e-10
W5,4.783870077851304e-09
W6,2.524900133415997e-08
