,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8190530820804655e-08,4.330043866882413e-08,3.9527326555590965e-08,2.9727133292963466e-08,6.694459067335446e-08,3.356311356302624e-08,7.422126380136683e-08
F0,S1,3.10090849600619e-08,3.531641014604432e-08,3.425771052574802e-08,4.130581154279196e-08,7.304097221581364e-08,2.970491044033526e-08,9.157547419522488e-08
F0,S2,3.576178151987102e-08,1.3326051962939918e-07,3.759562104140462e-08,5.519825654057244e-08,8.98902722701083e-08,5.31506414423224e-08,9.798728375871577e-08
F0,S3,4.501850387569147e-08,1.1002323363636601e-07,3.587563486779458e-08,5.028531473380754e-08,9.694996280548897e-08,6.881919508269095e-08,8.700282390300637e-08
F0,S4,2.5502940744099383e-08,3.561058000951792e-08,2.848617773535775e-08,2.541651739495306e-08,6.131244724563342e-08,3.0565822493987894e-08,5.517975134037572e-08
F0,S5,3.233123016989244e-08,3.585676196140016e-08,2.7254162527165628e-08,3.157544486094267e-08,7.513848443458194e-08,3.325122256142981e-08,6.422550052772558e-08
F0,S6,2.985898300047211e-08,4.2133637631325994e-08,2.9228302621160752e-08,2.906969782050225e-08,7.108940126392367e-08,3.734188082009084e-08,5.599479601839769e-08
F0,S7,4.06355734421833e-08,3.666673664131184e-08,2.679009792838951e-08,2.4899739683117607e-08,8.313007785676582e-08,4.442032664042798e-08,5.08375658748939e-08
F0,S8,2.5816520445453397e-08,3.616842277025422e-08,2.650035159321087e-08,2.546247499594012e-08,5.746720131672347e-08,2.7925054585219458e-08,5.3061676577379596e-08
F0,S9,3.443784757193675e-08,6.249796757141988e-08,3.621555003435941e-08,3.652326190067788e-08,8.295065165494155e-08,4.488381317697435e-08,7.454896104182633e-08
F0,S10,4.515569487599322e-08,7.167294155402238e-08,4.044156451032639e-08,9.296506081259345e-08,1.127630538675234e-07,7.335603272879061e-08,1.0217712774087906e-07
F0,S11,3.331870790779923e-08,4.3099939340420364e-08,5.679847977611989e-08,4.463746254048231e-08,1.019624662012545e-07,3.9781582530299354e-08,1.1484117013578662e-07
F0,S12,6.052782061404541e-08,3.8882862291837176e-08,3.933407347407256e-08,3.365613554321836e-08,1.3141869818406615e-07,6.834851081034926e-08,6.376667887866763e-08
