,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.9667380040880747e-08,4.1487424549849475e-08,9.470821251867426e-08,7.005267639828188e-08,4.978479053954107e-08,4.810881802318175e-08,1.458138979012229e-07
F0,S1,1.5887697601475885e-08,4.131951729971259e-08,3.828041690559118e-08,3.160005017957519e-08,3.59841712505225e-08,4.2204303961308166e-08,5.598716338737532e-08
F0,S2,8.504185505186866e-08,7.579253536465955e-08,1.25520479328175e-07,8.661227686495646e-08,2.3192298800057878e-07,1.3352926244347993e-07,1.8362774421073916e-07
F0,S3,2.2512575050167142e-08,4.284792118077478e-08,4.167217787014557e-08,4.319757674058405e-08,4.7958484440888445e-08,5.2674168606665014e-08,6.304134188955224e-08
F0,S4,2.814529403293424e-08,3.659043367941716e-08,6.041436239081085e-08,4.645902574288115e-08,6.591314848627649e-08,5.299831958985112e-08,9.049390499632737e-08
F0,S5,1.9303543889145932e-08,4.411746360646993e-08,7.789828478346945e-08,5.5298838681858716e-08,5.094586443898108e-08,4.880333585167375e-08,1.2846858896522308e-07
F0,S6,2.4067170614338055e-08,4.038513305139019e-08,4.425819121033452e-08,3.551963276957034e-08,5.2903003630504166e-08,5.199012070230922e-08,6.447786975245078e-08
F0,S7,3.181574102527335e-08,5.407451819473334e-08,7.788413946626955e-08,8.20337018758309e-08,7.192955679008377e-08,7.305780763240883e-08,1.368884915857645e-07
F0,S8,1.8366533489308634e-08,7.970897188037587e-08,7.333337042480246e-08,5.137466093874544e-08,4.5994904774106685e-08,5.9141690013017455e-08,9.613166377445959e-08
F0,S9,2.8237126355417053e-08,4.275669273621432e-08,4.591547864045609e-08,3.6800818904459413e-08,5.919620455146918e-08,5.729754069969243e-08,6.649408368900888e-08
F0,S10,3.366212449879623e-08,6.05044251375242e-08,5.709912504818321e-07,3.2607618636033046e-07,9.629659625768326e-08,7.805038833932962e-08,0.7173270801628038
F0,S11,2.861557411865362e-08,8.342516757419914e-08,3.3232135159372343e-07,1.5760963336548835e-07,8.813609596358568e-08,8.225845678984234e-08,3.9627185807575837e-07
F0,S12,2.0348347099754623e-08,5.4396735674261684e-08,1.0786578847953085e-06,1.1054031278723957e-07,5.9185541845899605e-08,5.558021573418425e-08,1.0331707442706061e-06
F0,S13,2.0221498284221918e-08,4.936915430734366e-08,6.459737515976359e-08,4.362859990066096e-08,4.669842058361286e-08,5.412606326274256e-08,8.526487387308798e-08
F0,S14,2.0479297903269268e-08,4.650638411532656e-08,6.600972509459718e-08,4.083498666744736e-08,4.9323222875115685e-08,5.091566946484478e-08,9.053129404036845e-08
F0,S15,3.441890951570892e-08,1.4315612741238154e-07,5.460986671313688e-07,1.0339252919659925e-07,9.982474777830333e-08,1.0908963067960508e-07,5.026479211455514e-07
F0,S16,1.964256459812586e-07,3.987761778393331e-08,1.6204225861238963e-07,6.248304081361819e-08,2.5021674114645696,8.796825625861808e-08,2.312581118691259e-07
F0,S17,2.2524239851369862e-08,4.820320978295288e-08,7.109808737550886e-08,5.970954308762726e-08,5.4973273914774344e-08,5.4866545749007685e-08,1.1417407150716232e-07
F0,S18,1.9182930087541796e-08,5.105604741717556e-08,1.23719517712135e-07,7.563526211793643e-08,4.870830555397115e-08,5.0609675024389196e-08,1.880064437954722e-07
F0,S19,2.2855814133556883e-08,8.852096434607323e-08,1.5696007853571739e-07,1.2226130461678721e-07,5.7654295391249415e-08,7.05055757397236e-08,2.5165043178274006e-07
F0,S20,3.812763432065901e-08,5.0836217168822176e-08,8.128975699931627e-08,4.862595965864042e-08,9.060370730116008e-08,7.227693126535758e-08,1.1702226534794686e-07
F0,S21,1.8629218646933375e-08,4.86778199788798e-08,6.763690413696158e-08,4.2211728672982335e-08,4.7076478696387394e-08,4.942811397238008e-08,1.0057532519106374e-07
F0,S22,2.1899442675362522e-08,5.955553120177516e-08,1.0946243636025063e-07,5.983933902145418e-08,5.692582800539885e-08,5.908563027311333e-08,1.673827357242983e-07
F0,S23,1.663931432929822e-08,4.181580449621416e-08,3.857039054482368e-08,2.867078048612419e-08,3.7346161035986497e-08,4.314436357516414e-08,5.4852703085032125e-08
F0,S24,1.8718675717094142e-08,5.863310315121847e-08,5.670777560962414e-08,4.681995505985995e-08,4.386543062705755e-08,5.295790258362018e-08,8.550199360576541e-08
F0,S25,1.6882603660519918e-08,3.851681974283403e-08,4.194053908196181e-08,3.637760376884798e-08,3.8093162571585596e-08,4.21706882862229e-08,6.249332559899649e-08
F0,S26,2.9152819964407257e-08,4.386137297949201e-08,6.530278699699497e-08,4.9482494739541784e-08,6.750078837321816e-08,6.028713559854661e-08,1.0032397356442052e-07
F0,S27,1.8838568965471598e-08,6.448011723412473e-08,6.653459673142093e-08,5.257434445778573e-08,4.564481582687708e-08,5.491402828855579e-08,9.55963414374976e-08
F0,S28,2.3198447014173472e-08,3.699052517008435e-08,1.0551764815569827e-07,5.357703092384382e-08,6.65774604734034e-08,4.869179360827261e-08,1.4727740312803116e-07
F0,S29,1.8627816018514923e-08,6.552598043867437e-08,6.40224107742544e-08,5.124502401655575e-08,4.4453145114124135e-08,5.590183186078298e-08,9.465339211343141e-08
F0,S30,2.047043658080909e-08,3.716343928815004e-08,4.5290071331371905e-08,4.180263574049503e-08,4.567431568957139e-08,4.59853715628045e-08,6.883117584642974e-08
F0,S31,1.9329515697136838e-08,3.7889982900881146e-08,5.169162398777057e-08,3.6868284117242516e-08,4.6226228296294765e-08,4.5977924147854854e-08,7.724991486636694e-08
F0,S32,2.039451878059967e-08,1.2607454361919972e-07,6.188315182081494e-08,4.9058930795564585e-08,4.78110689267154e-08,7.133279335544398e-08,8.160944351837722e-08
F0,S33,2.238252905161431e-08,6.267489898822166e-08,35.89796485755147,1.2689584540200008e-07,7.66005075836506e-08,6.129022076660503e-08,22.594154578581534
F0,S34,1.7446056942993764e-08,4.236252184044178e-08,5.85163545325165e-08,4.272756414453947e-08,4.3595206450508344e-08,4.4814752492022535e-08,8.965871788043908e-08
F0,S35,671.9992527812956,658.0620738469108,57.30142332841134,64.37683249536398,373.73598288080126,700.6146153944295,82.8827265848879
F0,S36,4.2262942273168444e-08,7.976581115628795e-08,6.941064400095354e-08,7.172853255714912e-08,9.146664040713873e-08,1.0028638449984386e-07,1.1430459555881359e-07
F0,S37,2.903589358059387e-08,4.0405185325962134e-08,5.809084541281512e-07,9.617321023785615e-08,9.052776039301795e-08,5.7477608360388194e-08,8.413564766913914e-07
F0,S38,1.9173791795965602e-08,4.9876368308440054e-08,7.648840811605147e-08,5.642390326557324e-08,4.81526344143145e-08,5.19975471362587e-08,1.0023995601140832e-07
F0,S39,3.3939533121944877e-08,3.7905796530478533e-08,5.160557939458415e-08,4.4628189381437695e-08,7.525146291385864e-08,5.844394926751292e-08,8.084987467505813e-08
F0,S40,1.301046354520665e-07,4.138723047605499e-08,6.7050459414307e-08,8.512626683817006e-08,1.7820650125210108e-07,8.842659679981396e-08,1.1114991393476163e-07
F0,S41,2.2348578430465543e-08,5.66868157276103e-08,2.842521821372293e-07,1.341228169186327e-07,6.437391499868995e-08,6.001443014260767e-08,3.564588689305707e-06
F0,S42,1.7478217037185427e-08,4.7630819055232666e-08,6.102434833613822e-08,5.320810422461835e-08,4.39995039162198e-08,4.906580401110825e-08,9.381223163885316e-08
F0,S43,1.848873052007712e-08,4.283462688199559e-08,7.732988481112497e-08,6.306589230994822e-08,4.542471859930371e-08,4.6782127944856444e-08,1.2408075627397545e-07
