,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.204186257200961e-08,3.1020791921059914e-08,6.612836357316745e-08,2.5707609282217947e-08,2.3778619528869808e-08,6.684433348760474e-08,3.008933703963485e-08
F0,S1,7.42928973304457e-08,5.320891851352362e-08,8.746137104576868e-08,3.3654461622722605e-08,3.061064402045583e-08,1.0835366642520413e-07,3.5596966426144446e-08
F0,S2,7.86997192662691e-08,3.381544045175137e-08,7.174312832176042e-08,3.082488908806007e-08,2.4722207656414023e-08,7.142018383616875e-08,2.94528091089028e-08
F0,S3,5.603357859250465e-08,3.406491859660894e-08,5.914351197627111e-08,2.548041005174448e-08,2.078551167022914e-08,6.535307898264036e-08,2.7581874967328032e-08
F0,S4,6.07176399771408e-08,2.821209605905296e-08,6.058984878828409e-08,2.4169140162856177e-08,2.1211248978606466e-08,6.04922128773617e-08,2.6833358233872385e-08
F0,S5,5.47062413759149e-08,3.2963192452965034e-08,7.276416112078987e-08,2.6537228246815267e-08,2.5100169927646427e-08,6.719834380669041e-08,3.1896522392536506e-08
F0,S6,3.7168710653350153e-07,2.146309048527423e-07,1.4328845992316213e-07,5.971880714283347e-08,6.294025054452396e-08,4.2978722031305566e-07,4.531505578681315e-08
F0,S7,1.1492792395431093e-07,7.914812310255241e-08,8.314193173449395e-08,3.1766639614222755e-08,3.5107775848166294e-08,1.7027895675943196e-07,3.399754817101525e-08
F0,S8,7.130634886590441e-08,4.4749297146295214e-08,7.856759993123715e-08,2.885411827701644e-08,2.745018732169561e-08,8.825812966371519e-08,3.390846260080318e-08
F0,S9,1.3956619532233957e-07,4.0553053717714594e-08,9.720328162420825e-08,2.9294521716948765e-08,3.818554871841122e-08,1.014164434599174e-07,3.659177084870671e-08
F0,S10,1.2311246281500513e-07,4.9496612560291475e-08,9.268445238231145e-08,2.8941771086769107e-08,3.913651530173964e-08,1.193775692045984e-07,3.870640334756402e-08
F0,S11,6.357398821953611e-08,3.5516911459915525e-08,6.340100567013017e-08,2.6795358370614916e-08,2.2503445604689147e-08,6.982339530561434e-08,2.9637943102194408e-08
F0,S12,1.0279514828439e-07,5.44174444109849e-08,8.418280934641591e-08,3.2503290740412546e-08,3.199800022022277e-08,1.1441943320858238e-07,3.4359689843503316e-08
F0,S13,6.911084008205755e-08,3.189351859735456e-08,6.046567526320129e-08,3.088328958303504e-08,2.1202667224105407e-08,6.500687112750926e-08,2.7932710144011406e-08
F0,S14,6.881871273479248e-08,3.027352801128988e-08,6.59194543230838e-08,2.3758447216354062e-08,2.4534098204597395e-08,6.787831148813166e-08,2.955146738228606e-08
F0,S15,1.2565638626858083e-07,4.047544654587843e-08,8.663231047597809e-08,2.9381590344426903e-08,3.21946226009156e-08,9.149852787607222e-08,3.424632536308649e-08
F0,S16,8.385920516111928e-08,4.807462962193923e-08,8.356240837592265e-08,3.193312923030143e-08,3.054322748823383e-08,1.0154595934539789e-07,3.4703220528867845e-08
