,0
W0,4.915569062902136e-10
W1,5.804721148194858e-10
W2,1.3716351388026737e-09
W3,3.532216075186056e-09
W4,8.741672941070534e-10
W5,4.722048640992682e-08
W6,4.003035014576994e-09
