,0
W0,5.120914914336083e-09
W1,1.0540445183337965e-09
W2,1.2980313490729145e-09
W3,6.933048579682577e-10
W4,4.485207760751564e-10
W5,1.5090725336008857e-09
W6,5.16389331295386e-09
